uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"bd16dc85-49c3-426d-90fb-67a817c8d167","D18","TOOK","TOOK.AOS.littoral3","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.2","A00000305413",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.003,1.003,1.003,,1,"coarse",1.000,5,5,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Female",,
"5866afd2-fa6b-4f1e-8dc0-e21e1a49e892","D18","TOOK","TOOK.AOS.littoral3","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.2","A00000305413",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.498,0.798,0.601,,87,"coarse",1.000,5,435,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"02ada75a-a338-4c2f-8a23-0e6b828b95d2","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.625,0.754,0.691,,16,"coarse",1.000,5,80,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Copepodids",,
"8ab89c22-70fb-4e4b-ba83-13c36951439e","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.128,1.611,1.380,,18,"coarse",1.000,50,900,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Ab= male, damaged and no reproductive females. Does not fit keys in Reid (2015)",,
"bf42cd5d-e5c9-4f0d-a167-1a026d759995","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.607,0.782,0.685,,35,"coarse",1.000,50,1750,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"d8c0fc27-b225-46cb-a909-a3d2d3640c42","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.128,0.147,0.137,0.062,67,"fine",1.000,50,3350,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"fa3ef6ea-c253-4ce4-9a3a-07cc541cb324","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.099,0.099,0.099,0.078,1,"fine",1.000,50,50,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"062a98ca-e55e-404a-a1db-d3a48f8d5cea","D18","TOOK","TOOK.AOS.littoral3","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.2","A00000305413",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.085,0.085,0.085,0.074,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"0c3cdbd8-a80e-44da-a404-1c33ebef8738","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.153,0.362,0.274,,140,"coarse",1.000,5,700,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"66d2bff6-04b1-4703-9eb9-db8827c3783a","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.099,0.105,0.102,0.055,5,"fine",1.000,5,25,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"4d6e1fae-07b8-42dc-89b2-8c21896c1d7c","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.578,1.061,0.762,,67,"coarse",1.000,5,335,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Copepodids, Ab = females",,
"d29db8cb-1aeb-4247-87cf-2abdc7fbf5b9","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.105,0.112,0.109,0.075,5,"fine",1.000,50,250,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6a63adcb-6869-461c-b509-ff15b1550da4","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"DAPLON","Y","Daphnia longiremis",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","longiremis",,"N",0.889,0.889,0.889,,1,"coarse",1.000,50,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6b366f11-e1bf-45f2-a96f-8bb659e62f4a","D18","TOOK","TOOK.AOS.littoral3","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.2","A00000305413",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.581,0.711,0.621,,36,"coarse",1.000,5,180,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"32c87f64-744e-4784-8a50-024f34d72c23","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.102,0.102,0.102,0.101,1,"fine",1.000,50,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6ea3e6ab-24de-4f7c-9396-e26da853e16a","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.102,0.106,0.104,0.099,2,"fine",1.000,5,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"5648ee94-61e5-4472-ba92-1263a093326b","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.495,1.503,1.499,,3,"coarse",1.000,5,15,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"70305e29-8175-4c88-b575-265cf73970ff","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.455,0.663,0.590,,169,"coarse",1.000,50,8450,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"0dd556f2-890b-49fb-a13b-cb060d279db2","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",0.111,1.479,1.036,,19,"coarse",1.000,5,95,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Males",,
"835b3481-2718-43dc-bf0f-c46b82315c5f","D18","TOOK","TOOK.AOS.littoral3","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.2","A00000305413",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.098,0.101,0.100,0.053,5,"fine",1.000,5,25,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"39def485-4dd9-45c1-801b-7377c3041c5c","D18","TOOK","TOOK.AOS.littoral2","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.SCHINDLER.3","A00000305398",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",1.321,2.287,1.804,,2,"coarse",1.000,5,10,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"8f135587-9025-4b4d-ba50-7e0db56cf4c6","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-08T18:24Z","2021-08-20","TOOK.20210708.TOWNET.1","A00000305414",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.099,0.105,0.102,0.099,3,"fine",1.000,50,150,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"e03d018f-e194-4e05-8ca3-ae0bf0eda28e","D18","TOOK","TOOK.AOS.littoral2","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.3","A00000305523",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.100,0.100,,48,"coarse",2.000,10,240,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c6099d17-541f-48c2-b4c9-00521f48cf86","D18","TOOK","TOOK.AOS.littoral2","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.3","A00000305523",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.100,0.100,0.100,0.080,111,"fine",2.000,10,555,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d363f8b9-9d0b-48e1-b066-245efe7dad98","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"CONSP9","Y","Conochilus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","sp.",,"N",0.100,0.100,0.100,0.080,60,"fine",2.000,10,300,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6868fe37-99d2-41a5-b8b4-f2cd14bd7f2c","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.TOWNET.1","A00000305522",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,,0.400,0.700,0.550,,2,"coarse",1.000,35,70,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"db3f5923-9001-4f6e-a52c-4b4336edf9dc","D18","TOOK","TOOK.AOS.littoral2","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.3","A00000305523",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.700,1.200,0.950,,19,"coarse",2.000,10,95,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","female",,
"c797f0ef-1883-46b4-8b4a-f30001b0a9ca","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.TOWNET.1","A00000305522",,,"CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.000,1.200,1.100,,24,"coarse",1.000,35,840,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","1 slide",,
"7ccc4aca-337b-47bf-823e-f9f8366901f1","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.TOWNET.1","A00000305522",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.300,1.300,1.300,,2,"coarse",1.000,35,70,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males on slide",,
"14b545df-2201-4f12-89f7-d55406ddb1ba","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.600,1.300,0.967,,67,"coarse",2.000,10,335,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","females",,
"cf100d1b-81c8-4443-930c-f102aeb536e3","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,,0.600,0.700,0.650,,2,"coarse",2.000,10,10,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"e53bba1f-6c32-47d9-8489-02535d03340c","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.TOWNET.1","A00000305522",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.700,0.700,0.700,,381,"coarse",1.000,35,13335,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"524e71c2-11e8-407a-9a1d-bd338366e3b5","D18","TOOK","TOOK.AOS.littoral2","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.3","A00000305523",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,,0.400,0.400,0.400,,1,"coarse",2.000,10,5,,"other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"7f705bfc-9b09-4ab4-b4f5-f49060c2a661","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.800,0.800,0.800,,34,"coarse",2.000,10,170,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"002c1335-3928-4ac2-93a7-c540592ca023","D18","TOOK","TOOK.AOS.buoy.c1","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.TOWNET.1","A00000305522",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.100,0.100,0.100,0.500,102,"fine",1.000,35,3570,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8f03bdc8-81ca-48ee-afed-d05808ca5438","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"LEPPRI","Y","Leptodiaptomus pribilofensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","pribilofensis",,"N",1.200,1.200,1.200,,12,"coarse",2.000,10,60,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males on slide",,
"2faa4493-26fe-46cc-9c0a-5eb3f58bf223","D18","TOOK","TOOK.AOS.littoral3","2021-07-29T17:43Z","2022-03-14","TOOK.20210729.SCHINDLER.2","A00000305520",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",2.000,2.000,2.000,,1,"coarse",2.000,10,5,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
