uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"dc194c9a-81b1-4c59-a3ac-4babee5a88e1","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.550,0.488,,13,"coarse",8.000,20,33,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ff6d846b-3ca5-48ff-bdad-60f502d00e13","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.475,1.300,0.749,,41,"coarse",8.000,20,103,"N","condition OK","Y","83888","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b1d4cd02-a770-4e8a-8907-d6843ac7a172","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.175,0.250,0.208,0.067,3,"fine",8.000,20,8,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a65ea1d0-d94b-43ca-a410-d86bc852b97d","D03","SUGG","SUGG.AOS.littoral1","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.2","A00000037207",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.450,0.550,0.494,,9,"coarse",6.000,20,30,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f21b9139-f018-47a4-a744-70eb8a746998","D03","SUGG","SUGG.AOS.littoral2","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.3","A00000037209",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.575,0.495,,5,"coarse",6.000,40,33,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8715b1de-1712-49f7-8ca3-13c4ee8ba445","D03","SUGG","SUGG.AOS.littoral1","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.2","A00000037207",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.250,0.250,0.250,,1,"coarse",6.000,20,3,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"191119ed-5bf0-466a-b92f-13317163ed70","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.925,1.325,1.128,,34,"coarse",8.000,20,85,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a2d0fa7e-6e2e-427a-8a36-ad51819e3960","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.175,0.275,0.214,,7,"coarse",8.000,20,18,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c8875fc1-e8f7-4ca2-a7cc-f1f69dda6c87","D03","SUGG","SUGG.AOS.littoral1","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.2","A00000037207",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.850,1.450,1.114,,14,"coarse",6.000,20,47,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dc4c4010-1321-402f-92d8-937aa050efd9","D03","SUGG","SUGG.AOS.littoral2","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.3","A00000037209",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,0.925,0.758,,6,"coarse",6.000,40,40,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a53fb3be-f7d4-4b14-bbcc-f0ea9d866946","D03","SUGG","SUGG.AOS.littoral2","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.3","A00000037209",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.175,0.175,0.175,,1,"coarse",6.000,40,7,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"866f39f0-ce9a-410f-8e4f-bb7b65f2dc9e","D03","SUGG","SUGG.AOS.littoral2","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.3","A00000037209",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.825,0.825,0.825,,1,"coarse",6.000,40,7,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a9771dbb-53fe-4829-bd21-9f7a2c20dd18","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.400,0.400,0.400,,1,"coarse",8.000,20,3,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0acfe845-a264-4374-a31e-246e8197f6f7","D03","SUGG","SUGG.AOS.littoral1","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.2","A00000037207",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.175,0.500,0.292,,3,"coarse",6.000,20,10,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"bd31549d-9ca6-4460-a4f6-2eab4ca1576b","D03","SUGG","SUGG.AOS.littoral1","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.2","A00000037207",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.950,1.350,1.125,,52,"coarse",6.000,20,173,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"66dd8d57-3aae-413b-b3fb-25c5a7da657b","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.875,0.575,,24,"coarse",8.000,20,60,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c8e03c78-47fd-477b-a13f-dc40e94d9c5c","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.850,0.654,,14,"coarse",8.000,20,35,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"37fe442c-f7c5-44e7-a6dc-ed09912a43dd","D03","SUGG","SUGG.AOS.buoy.c0","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.1","A00000037201",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.375,1.000,0.576,,62,"coarse",8.000,20,155,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"318f66d2-79d6-4d88-aad8-100292732225","D03","SUGG","SUGG.AOS.littoral2","2019-02-14T17:58Z","2019-09-08","SUGG.20190214.SCHINDLER.3","A00000037209",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,1.050,0.796,,86,"coarse",6.000,40,573,"N","condition OK","Y","83888","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
