uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"de74e0f4-00bf-482a-9d86-f4c02120228e","D05","CRAM","CRAM.AOS.littoral2","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.3",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.230,0.210,,2,"coarse",7.000,430,123,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"10a6b617-5126-4bbe-a0ef-01636502973f","D05","CRAM","CRAM.AOS.buoy.c0","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.TOWNET.1",,,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.480,0.480,0.480,,1,"fine",1.000,850,850,"N","damaged, affecting taxonomy","Y",,,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ac68781b-4a48-4bfa-913d-dbc807641f64","D05","CRAM","CRAM.AOS.littoral1","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.180,0.150,,91,"fine",5.000,360,6552,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"52bc63f3-b438-496c-a111-610207973db6","D05","CRAM","CRAM.AOS.littoral2","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.170,,18,"coarse",7.000,430,1106,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3e4d7517-f0e7-49b1-b78b-b94ee30630f4","D05","CRAM","CRAM.AOS.littoral2","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,1,"fine",7.000,430,61,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"97efce32-a794-4d9e-aa5f-f6530ed41c50","D05","CRAM","CRAM.AOS.buoy.c0","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.TOWNET.1",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.150,0.150,,14,"fine",1.000,850,11900,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"371044de-47d9-4062-b647-5a38a05c288a","D05","CRAM","CRAM.AOS.buoy.c0","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.TOWNET.1",,,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.100,0.130,0.110,,2,"fine",1.000,850,1700,"N","condition OK","Y","58389","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"85a5083b-f516-4c6d-8aad-e1354d7e4d4c","D05","CRAM","CRAM.AOS.littoral1","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.180,0.160,,2,"coarse",5.000,360,144,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"f3779c80-ac2c-40f3-8d9f-86e6a940def9","D05","CRAM","CRAM.AOS.littoral2","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,9,"fine",7.000,430,553,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cee70e77-72f4-4b21-8b7a-95f9d38cb4d0","D05","CRAM","CRAM.AOS.buoy.c0","2018-07-16T14:30Z","2018-11-28","CRAM.20180716.TOWNET.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.130,0.100,,147,"fine",1.000,850,124950,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
