uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"93d9ca30-a491-47c6-a0c6-89d38366c870","D09","PRPO","PRPO.AOS.buoy.c0","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.3","A00000379880",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.100,0.090,0.050,2,"fine",3.000,50,33,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"bea2a565-a248-4feb-b969-33d2b4de50ef","D09","PRPO","PRPO.AOS.buoy.c0","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.3","A00000379880",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.260,0.170,,50,"fine",3.000,50,833,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d9916d59-00c1-4900-b78b-25bd15c63c9f","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.070,0.130,0.100,0.080,200,"fine",2.000,50,5000,"N","condition OK",,"58434","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"30f00767-1b0d-4940-9a44-bdc7ff65bccf","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.500,0.660,0.580,,2,"fine",2.000,50,50,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2132734e-81b9-41ed-8d6d-89e5a5a72544","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.160,,30,"fine",2.000,50,750,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b478ead8-9a4f-4f01-8b0f-bf051e2a4c6d","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.120,0.120,0.120,0.080,1,"fine",2.000,50,25,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"3e655bd2-ac15-4834-bcfb-5ec384358106","D09","PRPO","PRPO.AOS.littoral1","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.1","A00000379879",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.260,0.190,,63,"fine",5.000,35,441,"N","condition OK",,"85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5cfae1fc-7eac-4e07-8a56-c707fbbe804a","D09","PRPO","PRPO.AOS.buoy.c0","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.3","A00000379880",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.130,0.130,0.130,0.090,1,"fine",3.000,50,17,"N","condition OK",,"59167","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2ab05263-ddf5-4770-afb9-b6a606f46c8c","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.080,0.080,0.050,1,"fine",2.000,50,25,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2c843da4-6e2a-4321-94c6-adfd6545cac5","D09","PRPO","PRPO.AOS.littoral2","2024-07-24T15:59Z","2025-01-21","PRPO.20240724.SCHINDLER.2","A00000379863",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.110,0.110,0.110,0.070,1,"fine",2.000,50,25,"N","condition OK",,"59322","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"38414b2b-78c9-4849-8b81-243fadf954c6","D09","PRPO","PRPO.AOS.littoral1","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.1","A00000379879",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.110,0.100,0.050,7,"fine",5.000,35,49,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"1f93eed6-7024-4afe-a785-a3100dded40e","D09","PRPO","PRPO.AOS.littoral1","2024-07-24T15:59Z","2025-01-22","PRPO.20240724.SCHINDLER.1","A00000379879",,,"BRASP22","Y","Brachionus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","sp.",,"N",0.080,0.140,0.110,0.080,291,"fine",5.000,35,2037,"N","condition OK",,"58434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
