uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"f9bdc647-5ae8-472d-9103-9fe9e6cadc26","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.180,0.140,,5,"coarse",0.500,200,2000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9bd9216c-adf3-419a-ab86-eb51a7f9fc75","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.130,0.150,0.140,0.070,25,"fine",1.000,200,5000,"N","condition OK","Y","59426",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3fd10de6-4185-4e79-aaf5-71f1a090c828","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.3",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,2,"fine",0.500,210,840,"N","condition OK","Y","58360",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1c974e5f-4e69-4e3d-a635-bcb2083602a5","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,1,"fine",0.500,200,400,"N","condition OK","Y","58360",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"193579b5-5973-4bd9-bc65-2f0efc5effba","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.130,0.130,0.130,,1,"fine",1.000,200,200,"N","condition OK","Y","58440",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cc080075-6d40-41ce-9e45-9f07ab6a86dc","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.3",,"PRPO.20180917.SCHINDLER.3_CERIODAPHNIA SP.",,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.430,0.430,0.430,,1,"coarse",0.500,210,420,"N","damaged, affecting taxonomy","Y","83905",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e7240ad8-e36e-4536-9d14-a07edb436abb","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"BRACAU","Y","Brachionus caudatus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","caudatus",,"N",0.130,0.130,0.130,,3,"fine",0.500,200,1200,"N","condition OK","Y","58454",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"953cf6c5-8f17-45fc-88ce-376d337ffb48","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.180,,13,"coarse",1.000,200,2600,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3b377527-425a-4673-8129-0cd28c2aa6cf","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.180,0.300,0.230,,4,"coarse",0.500,200,1600,"N","condition OK","Y","83938",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fec5727a-b466-4813-900a-3956eb14ed08","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.130,0.150,0.140,0.070,22,"fine",0.500,200,8800,"N","condition OK","Y","59426",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"374bca8c-4db0-4b61-a95f-1efaec487b26","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.3",,"PRPO.20180917.SCHINDLER.3_BRACHIONUS CAUDATUS",,"BRACAU","Y","Brachionus caudatus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","caudatus",,"N",0.130,0.130,0.130,,3,"fine",0.500,210,1260,"N","condition OK","Y","58454",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3f8d9d07-bd24-4123-822a-af8ede47aa84","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.930,1.000,0.960,,2,"coarse",0.500,210,840,"N","condition OK","Y","85843",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"399885fd-ec01-4fd1-81d2-eb1313156291","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"BRACAU","Y","Brachionus caudatus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","caudatus",,"N",0.130,0.130,0.130,,3,"fine",1.000,200,600,"N","condition OK","Y","58454",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"63e4f6fe-3432-4b2f-8405-39ae97850f2b","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.130,0.130,0.130,,3,"fine",1.000,200,600,"N","condition OK","Y","58360",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f6f69c7b-3c8f-4c85-912b-84cf078466c0","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.900,0.930,0.910,,2,"coarse",1.000,200,400,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8d664acc-1470-40bc-a9ca-556eb3dd568b","D09","PRPO","PRPO.AOS.buoy.c0","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.430,0.430,0.430,,1,"coarse",0.500,210,420,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f762f84a-e6b8-4513-b218-9700c622bafb","D09","PRPO","PRPO.AOS.littoral1","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.000,1.150,1.080,,2,"coarse",1.000,200,400,"N","condition OK","Y","85843",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"da188f13-1a0a-4fb9-a524-684b8fba19f4","D09","PRPO","PRPO.AOS.littoral2","2018-09-17T15:24Z","2018-12-20","PRPO.20180917.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.950,0.950,0.950,,1,"coarse",0.500,200,400,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
