uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"44f5b6df-b7df-49fa-af99-166ac5d40f81","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.125,0.125,0.125,,1,,2.570,273,106,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"97f7a846-fabc-4683-8823-7c3d326b9f61","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.100,0.100,0.100,,3,,2.570,273,319,"N","condition OK","N",,,,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"b18319a3-4348-4f72-ae13-729545697fe3","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,"CRAM.20170503.SCHINDLER.2_TRICHOTRIA TETRACTIS",,"TRITET","Y","Trichotria tetractis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichotriidae",,"Trichotria","tetractis",,"N",0.075,0.075,0.075,,1,,3.108,19,6,"N","condition OK","Y","58565","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"3a7b140c-17b2-4350-b78d-7254346093ed","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.125,0.125,,16,,2.570,273,1702,"N","condition OK","N","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"f0407d32-7079-41aa-be88-2faf837da4a0","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.275,0.375,0.342,,3,,2.570,273,319,"N","condition OK","N","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"f843a063-789f-4c23-a6a9-016950704c80","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,"CRAM.20170503.SCHINDLER.2_BOSMINA LONGIROSTRIS",,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.275,0.325,0.292,,4,,3.108,19,24,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"bbf89605-effd-4de2-bff9-7fe0ab9ccbff","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.100,0.275,0.178,0.080,90,,2.570,273,9574,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"34f6e844-d484-4393-829a-e5e484d7e710","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.","Copepoda - nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.325,0.236,,125,,3.108,19,753,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"bfd42800-f67c-4a06-9c09-f62cc5c25b35","D05","CRAM","CRAM.AOS.littoral2","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.1",,,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.125,0.125,,3,,4.078,24,18,"N","condition OK","N","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"453bc907-a1ab-4683-a048-ac8ac6da9f92","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,"CRAM.20170503.TOWNET.3_PLOESOMA TRUNCATUM",,"PLOTRU","Y","Ploesoma truncatum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","truncatum",,"N",0.200,0.200,0.200,,1,,2.570,273,106,"N","condition OK","Y","59283","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"96101e93-edc4-49f6-b194-d5aa835fe1bb","D05","CRAM","CRAM.AOS.littoral2","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.1",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.200,0.194,,9,,4.078,24,53,"N","condition OK","N","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"39652ab8-23f0-4b90-b103-adbfd604246a","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,3,,3.108,19,18,"N","condition OK","N","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"0267efe5-99aa-4649-8409-efe566391e98","D05","CRAM","CRAM.AOS.littoral2","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.050,0.050,0.050,,1,,4.078,24,6,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"968a8cdd-f2c1-4942-9e87-bb1ef0416892","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.875,0.925,0.900,,3,,2.570,273,319,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"29b35dea-1a95-44fc-a4b5-22b42637e8d4","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.200,0.250,0.230,,49,,2.570,273,5213,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"83881e1f-ca05-4615-94ac-75a0da12be64","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.325,0.575,0.475,,3,,2.570,273,319,"N","condition OK","N","83957","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"15c624a6-3950-4b6f-b586-3fb498cd6242","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.125,0.225,0.170,0.090,199,,3.108,19,1198,"N","condition OK","N","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"0da46de1-23ec-4f42-a0cf-de6982b59d6c","D05","CRAM","CRAM.AOS.littoral1","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.200,0.250,0.235,,105,,3.108,19,632,"N","condition OK","N","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"527af6bd-9b21-4665-b11c-315dc83bda23","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.100,0.100,0.100,,102,,2.570,273,10851,"N","condition OK","N","58378","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"2034cf66-7a71-449c-9a44-b9bdc8a728f8","D05","CRAM","CRAM.AOS.buoy.c0","2017-05-03T15:01Z","2017-10-20","CRAM.20170503.TOWNET.3",,,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.100,0.125,0.119,,4,,2.570,273,426,"N","condition OK","N","59175","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"Matthew Hill",,,
"a4b54603-97e0-415f-8e89-217326452274","D05","CRAM","CRAM.AOS.littoral2","2017-05-03T15:01Z","2017-10-19","CRAM.20170503.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.","Copepoda - nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.300,0.191,,88,,4.078,24,517,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"Matthew Hill",,,
