uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"181ba9cb-0dde-4850-936b-158bbf31eb36","D03","SUGG","SUGG.AOS.littoral1","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.1","A00000073445",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.175,0.175,0.175,,1,"fine",2.000,20,10,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"bb85081d-b66e-4519-b5b6-b762f7cf9d99","D03","SUGG","SUGG.AOS.littoral1","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.1","A00000073445",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,1,"fine",2.000,20,10,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cb6fcd87-2389-443c-a7c5-1742d3daff4b","D03","SUGG","SUGG.AOS.buoy.c0","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.3","A00000073446",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.250,0.650,0.406,,78,"coarse",1.000,30,2340,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6fe83947-b949-43ad-bf49-fa5c252b86b3","D03","SUGG","SUGG.AOS.buoy.c0","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.3","A00000073446",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.100,0.969,,8,"coarse",1.000,30,240,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"fb8f5932-766a-4523-aa65-384e0b904b62","D03","SUGG","SUGG.AOS.littoral1","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.1","A00000073445",,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.125,0.150,0.133,,3,"fine",2.000,20,30,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8cb523ed-3cd8-4916-ac5a-89060cfa9990","D03","SUGG","SUGG.AOS.littoral2","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.2","A00000073443",,,"NOTSP4","Y","Notommatidae sp.",,"family","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,,"sp.",,"N",0.275,0.275,0.275,,1,"fine",1.000,21,21,"N","condition OK","Y","58783","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"0b52d4ca-ee65-4823-a7af-41e7fdbf595c","D03","SUGG","SUGG.AOS.buoy.c0","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.3","A00000073446",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.275,0.275,0.275,,1,"coarse",1.000,30,30,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"abd5d2d8-9017-47e8-82cb-af2e5c4ea42f","D03","SUGG","SUGG.AOS.littoral2","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.2","A00000073443",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.125,0.993,,25,"coarse",1.000,21,525,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d9dfcf09-80d6-4ac7-8ba0-ab52f8fbe4fc","D03","SUGG","SUGG.AOS.littoral2","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.2","A00000073443",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.300,0.900,0.570,,33,"coarse",1.000,21,693,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5004c618-6f47-4884-ba29-962a85ae4bba","D03","SUGG","SUGG.AOS.littoral2","2019-07-01T17:20Z","2019-10-22","SUGG.20190701.SCHINDLER.2","A00000073443",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.575,0.575,0.575,,1,"coarse",1.000,21,21,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
