uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"90a6dd72-c60e-44cb-b484-6dd085d97cad","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.125,0.917,,9,"coarse",0.500,70,1260,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"21bed65c-b1ee-4bab-b9f0-31cbd2040f63","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.078,,17,"fine",0.500,22,748,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6ce19266-d503-44a5-a5f2-3b2b64d17af1","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.200,0.200,0.200,,1,"coarse",0.500,22,44,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9c0e7a9c-d79d-4d1b-8bf9-aa09ddee14ed","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.100,0.079,,7,"fine",0.500,50,700,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"82405fc1-28a6-4b80-ab1d-3535c15980de","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.275,0.145,,506,"coarse",0.500,22,22264,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d4c1ef47-9d89-42a5-8951-40cf7c25beee","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"MONBUL","Y","Monostyla bulla",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","bulla",,"N",0.175,0.175,0.175,,1,"fine",0.500,50,100,"N","condition OK","Y","58748","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5e992834-1881-4e1b-af3d-73e0219efe7f","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.200,0.200,,1,"coarse",0.500,70,140,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4d02b192-fce7-432b-9f77-d13f09c033c2","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.200,0.200,0.200,0.075,1,"fine",0.500,70,140,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"92e114c3-1bf2-45ce-b169-298ca6875a3e","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.950,0.950,0.950,,1,"coarse",0.500,50,100,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"809cbb0b-417a-4493-8ff0-bc9d2f059a89","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.200,0.200,0.200,,1,"coarse",0.500,50,100,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8b4a7777-1fd4-46a0-9f37-4ce09ad8383d","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.200,0.200,0.200,0.050,1,"fine",0.500,22,44,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"36b031c3-cb1f-482e-a341-dd1997eb710e","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.825,0.950,0.910,,5,"coarse",0.500,50,500,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"abfb0caa-21e9-4c54-844f-166d22b36c56","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.500,1.100,0.690,,33,"coarse",0.500,70,4620,"N","condition OK","Y","83888","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8a6c8458-c69a-46f3-83fb-42112913f69b","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.250,0.500,0.375,,13,"coarse",0.500,22,572,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"bca4ab9f-dad5-4ce6-8159-342c6d946ca8","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,125,"fine",0.500,50,12500,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"52890837-2f41-4b0f-9dce-40ef3191b727","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"TRISIM","Y","Trichocerca similis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","similis",,"N",0.175,0.175,0.175,0.050,1,"fine",0.500,50,100,"N","condition OK","Y","59079","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c58f708a-9f29-4e05-9471-437bf9ff375c","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,40,"fine",0.500,22,1760,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"24811110-f207-4ba8-b2ac-509b04d84b6b","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.900,1.075,0.969,,29,"coarse",0.500,22,1276,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"df267c27-edcf-4546-9aa0-390368646dc5","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.100,0.078,,9,"fine",0.500,22,396,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"fc980df3-9ba7-46d2-a50f-91e0aea8c76c","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,232,"fine",0.500,22,10208,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7e224bc4-362a-44f7-aa68-b2370f3e77a4","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.850,0.528,,17,"coarse",0.500,22,748,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4fd44f30-741f-4609-80ff-adc9dd051cdc","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.450,0.421,,7,"coarse",0.500,50,700,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6f37344b-4824-41c9-be04-caca4c297ab0","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.950,1.200,1.050,,22,"coarse",0.500,70,3080,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"52a4eb67-6fab-4a81-9163-76b0dc09fb22","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.164,,331,"coarse",0.500,70,46340,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"68a62779-ff76-487e-a1a1-227aa9cee8b2","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.275,0.500,0.388,,8,"coarse",0.500,70,1120,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"df584f77-cc4e-44b2-8ae3-ab996b6b3a0f","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.900,0.554,,68,"coarse",0.500,22,2992,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7e16edf5-1165-483a-8c0a-c73cdba4c4b9","D03","BARC","BARC.AOS.buoy.c0","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.1","A00000037205",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.200,0.178,,16,"fine",0.500,70,2240,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1a8ebccf-be9f-463c-8c28-7eeb174b2c45","D03","BARC","BARC.AOS.littoral1","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.2","A00000037203",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.925,1.250,1.043,,14,"coarse",0.500,22,616,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9522ff58-404e-450a-ac4b-a19c87675add","D03","BARC","BARC.AOS.littoral2","2019-02-15T15:02Z","2019-09-08","BARC.20190215.TOWNET.3","A00000037178",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.134,,280,"coarse",0.500,50,28000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
