uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"8e5f843d-996d-415a-aa65-f6a9b673ef61","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.475,0.900,0.718,,49,"coarse",2.000,20,490,"N","condition OK","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c5fc3507-7305-4719-92e0-43e20399e00a","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.125,0.150,0.133,,3,"coarse",3.000,15,15,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"39839ac0-9053-4f76-8ea7-ebdb8bdb69b3","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.275,0.219,,229,"coarse",3.000,15,1145,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a6e2d687-f6ac-4cc9-a7d8-446bff27236e","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.125,0.125,0.125,,2,"coarse",3.000,15,10,"N","condition OK","Y","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2b15c594-ce8c-450a-a482-31a8aae42e02","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.700,1.500,1.150,,5,"coarse",2.000,20,50,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"09eb1534-1486-4b10-a519-2754ef34d0ae","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.125,0.450,0.170,,22,"coarse",3.000,15,110,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a2bd97f8-cbd5-42ac-9d30-d110cebf4c94","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.250,0.933,,6,"coarse",3.000,16,32,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"13a3496f-5b91-454b-9b78-70bdae6a0aae","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.175,0.225,0.200,,2,"coarse",3.000,15,10,"N","condition OK","Y","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"13472f8c-29db-49e9-9f41-6e1136652d2d","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.425,0.425,,1,"coarse",3.000,16,5,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"114ad499-5d77-4816-8ebd-8d16b26d2a6e","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.850,1.075,0.941,,27,"coarse",3.000,16,144,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"4717ac25-baaa-473a-83ac-22fed9c38bb0","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.175,,300,"coarse",3.000,16,1600,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cc18bfb6-354b-46d2-a327-123ffdfc7df6","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.425,0.850,0.689,,153,"coarse",2.000,20,1530,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f9cdbff3-fa2b-4843-a845-02461a820cc1","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.193,,167,"coarse",2.000,20,1670,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c3fd137b-0d9a-408e-bb94-19bfe95a1079","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.100,0.083,0.060,6,"coarse",2.000,20,60,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f9986826-f509-49ba-a10a-088bbec4321d","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.150,0.200,0.175,0.080,2,"coarse",3.000,15,10,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8e507fa6-fcf9-416d-a218-da7745d35e65","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.075,0.075,0.050,2,"coarse",3.000,16,11,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d29feac8-06e7-471b-999a-64d322080773","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,0.450,0.398,,13,"coarse",3.000,16,69,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"41831e4a-52c4-4c4f-842e-01cbf8daed9f","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.575,0.384,,36,"coarse",3.000,15,180,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5aa140e0-3695-4834-a1e8-d8c9bab2629a","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.425,0.413,,2,"coarse",2.000,20,20,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"02337ded-efe4-4e81-9382-4031eefa5f6d","D03","SUGG","SUGG.AOS.littoral1","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.2","A00000075712",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.700,0.775,0.750,,3,"coarse",3.000,15,15,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"17e1fad5-4c4d-4a51-bf9f-3849fbb592de","D03","SUGG","SUGG.AOS.buoy.c0","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.1","A00000075710",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.375,0.750,0.569,,4,"coarse",2.000,20,40,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8ccc297b-7054-4cca-83a8-c6e58084b75e","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.450,0.875,0.570,,52,"coarse",3.000,16,277,"N","condition OK","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"61d6f185-f051-439b-b3d3-1d477ad3aec5","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.300,0.875,0.673,,113,"coarse",3.000,16,603,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"86fc8e13-152a-475d-9223-fc4f8d936469","D03","SUGG","SUGG.AOS.littoral2","2019-10-28T14:11Z","2020-03-22","SUGG.20191028.SCHINDLER.3","A00000075708",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.150,0.150,,1,"coarse",3.000,16,5,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
