uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"4fc21a25-8d71-44b9-9984-cc873cec255b","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.125,0.150,0.138,,2,"coarse",3.000,18,12,"N","condition OK","Y","58246","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"f783ba23-3098-4c34-9096-9d410efe41b3","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,2,"coarse",3.000,18,12,"N","condition OK","Y","59177","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"53fb8d91-e8fa-4367-845c-ba8fcdcc4551","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.125,0.125,0.125,,1,"coarse",3.000,18,6,"N","condition OK","Y","58634","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"087f6585-3b78-41ad-860b-8de6619b5ae9","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,20,"coarse",0.500,105,4200,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"357f3501-cf25-43a9-b5ce-ed0653c933b5","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.075,0.125,0.100,,7,"coarse",0.500,19,266,"N","condition OK","Y","59270","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b7cc9fb1-3747-4c27-a1c7-d729f41bf7f9","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.325,0.246,,7,"coarse",0.500,105,1470,"N","condition OK","Y","83938","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2782b517-e296-43ab-8ab9-6c19d49356c1","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.275,0.275,0.275,0.075,2,"coarse",0.500,19,76,"N","damaged, affecting taxonomy and measurement","Y","59074","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8ba85179-f234-4ab5-980e-d666ecdbb987","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.100,0.125,0.117,,3,"coarse",0.500,105,630,"N","condition OK","Y","59282","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f875db6f-e474-4f13-90d7-6eb7655197be","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.175,0.175,0.175,0.100,8,"coarse",3.000,18,48,"N","condition OK","Y","59078","ITIS",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"0e023748-eadf-4083-ae19-b305b0c4c563","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.300,0.300,0.300,,1,"coarse",3.000,18,6,"N","condition OK","Y","83945","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"e0515755-d2c6-4a39-a6cb-ce105f7de044","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.100,0.076,,40,"coarse",0.500,105,8400,"N","condition OK","Y","59177","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5da3c79d-4953-4cef-8390-063d613ef009","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.825,0.825,0.825,,2,"coarse",0.500,105,420,"N","condition OK","Y","85841","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7932cd93-5018-422d-ba0a-d5c338354176","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.300,0.700,0.497,,9,"coarse",0.500,105,1890,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9b3cff48-776c-4c76-9732-a4e495c59d37","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.075,0.100,0.094,,4,"coarse",0.500,19,152,"N","condition OK","Y","59282","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"61fc1be4-1270-4463-878f-5b29993ef5b1","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,125,"coarse",3.000,18,750,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"d0120526-c170-4256-b78b-48f30389a005","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.075,0.100,0.093,,7,"coarse",3.000,18,42,"N","condition OK","Y","59169","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"1a409e78-266a-4970-a85b-ad398c6f4d48","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.500,0.750,0.678,,40,"coarse",0.500,105,8400,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8b77f71f-c825-4581-b1f6-068ce9283cfe","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.800,1.400,1.100,,2,"coarse",0.500,105,420,"N","condition OK","Y","88692","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b030a6ce-5ed8-4e4b-8e72-f716976d34d5","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.175,0.167,,3,"coarse",3.000,18,18,"N","condition OK","Y","59255","ITIS",,"Thorp and Covich 2001","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"4725a797-e305-4710-adc2-f16c785b2237","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.275,0.224,,19,"coarse",0.500,19,722,"N","condition OK","Y","83938","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"59d7c31f-a925-48db-a350-34e3e5ca7dfe","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.175,0.153,,27,"coarse",0.500,19,1026,"N","condition OK","Y","58381","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8de8b920-0fbd-438c-9b80-1fb34e449c30","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.100,0.100,0.069,4,"coarse",0.500,19,152,"N","condition OK","Y","59412","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"aca51f0f-6013-44c1-9823-c8124c13acc2","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.075,0.250,0.126,,23,"coarse",0.500,105,4830,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3736eeb2-5c05-43dc-b208-8a86c75d3e76","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.225,0.138,,8,"coarse",3.000,18,48,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"b090750f-5d76-4e15-bb2b-52cd6e37279d","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.175,0.151,,51,"coarse",0.500,105,10710,"N","condition OK","Y","58370","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"94d2afd8-aa5b-4f17-b02a-3c22c560c70e","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.450,0.450,0.450,,1,"coarse",0.500,105,210,"N","condition OK","Y","88745","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"007749a1-ab6f-403f-80b1-7d40de3ff3a1","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,115,"coarse",0.500,105,24150,"N","condition OK","Y","58360","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c2e55ac3-cd67-4808-82fd-6432c7d442a9","D05","CRAM","CRAM.AOS.littoral1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.2","A00000203391",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,5,"coarse",0.500,19,190,"N","condition OK","Y","59177","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"eed22d89-8c4d-4021-8f75-744a8aff55b5","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"GASHYP","Y","Gastropus hyptopus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","hyptopus",,"N",0.100,0.100,0.100,,2,"coarse",0.500,105,420,"N","condition OK","Y","59178","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ca43b2d3-0053-43c6-96bc-70a8cb8428d7","D05","CRAM","CRAM.AOS.littoral2","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.SCHINDLER.3","A00000203393",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.236,,19,"coarse",3.000,18,114,"N","condition OK","Y","83938","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Loss of organisms occurred between the original and QC identifications, increasing the PTD and PDE beyond the threshold. Percent similarity was 95.16%, so taxonomic agreement was high.",,
"ccb38382-79b9-47a6-82b0-3eaea83b2bd1","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.150,0.128,,8,"coarse",0.500,105,1680,"N","condition OK","Y","58486","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"158f3ef4-1801-4417-aaeb-cda62d8710c7","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.175,0.175,0.175,0.100,7,"coarse",0.500,105,1470,"N","condition OK","Y","59078","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e707b22d-7ce1-4242-bcd2-19817207307a","D05","CRAM","CRAM.AOS.buoy.c1","2020-07-15T15:35Z","2020-08-21","CRAM.20200715.TOWNET.1","A00000203389",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.125,0.125,0.125,,1,"coarse",0.500,105,210,"N","condition OK","Y","58487","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
