uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c0aebe8f-8a67-4b9b-be84-ecbc0d5d43b3","D03","BARC","BARC.AOS.littoral1","2024-07-11T15:19Z","2025-01-08","BARC.20240711.SCHINDLER.3","A00000180717",,,"ANUSP1","Y","Anuraeopsis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Anuraeopsis","sp.",,"N",0.160,0.160,0.160,0.080,1,"fine",20.000,50,3,"N","condition OK",,"58525","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2fc78cd3-094f-44cc-8a69-ab16a44c7932","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.200,0.940,0.650,,334,"fine",1.000,50,16700,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ca6c9e94-1673-4a6e-96ab-beefd11a4ae2","D03","BARC","BARC.AOS.littoral1","2024-07-11T15:19Z","2025-01-08","BARC.20240711.SCHINDLER.3","A00000180717",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.330,0.630,0.460,,14,"fine",20.000,50,35,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d390738d-669a-45c9-8f04-9b70deb5dab7","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.240,0.950,0.560,,39,"fine",1.000,50,1950,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"400413df-0200-416a-bb25-421f8a5fdad4","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.240,0.540,0.380,,6,"fine",1.000,50,300,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f295e6c5-17e8-44f9-8120-0f800c6f4057","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.210,0.570,0.390,,78,"fine",1.000,50,3900,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"565d24b2-ded3-48a5-81af-37bf31095fc8","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.110,0.120,0.120,0.040,2,"fine",1.000,50,100,"N","condition OK",,"58348","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"25753401-6e16-4227-8215-53e1613f9044","D03","BARC","BARC.AOS.littoral1","2024-07-11T15:19Z","2025-01-08","BARC.20240711.SCHINDLER.3","A00000180717",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.110,0.110,0.110,0.060,2,"fine",20.000,50,5,"N","condition OK",,"59282","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e5128827-f772-4dc9-b2e8-36c6cb36114a","D03","BARC","BARC.AOS.littoral1","2024-07-11T15:19Z","2025-01-08","BARC.20240711.SCHINDLER.3","A00000180717",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.130,0.130,0.130,0.080,1,"fine",20.000,50,3,"N","condition OK",,"59074","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c80c10e4-4da4-4ab1-b790-aecc408bfb5a","D03","BARC","BARC.AOS.buoy.c0","2024-07-11T15:19Z","2025-01-09","BARC.20240711.TOWNET.1","A00000180702",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.120,0.180,0.140,0.100,3,"fine",1.000,50,150,"N","condition OK",,"59350","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2470c820-965b-4fd3-888a-ece41df1bdaa","D03","BARC","BARC.AOS.littoral2","2024-07-11T15:19Z","2025-01-02","BARC.20240711.SCHINDLER.2","A00000180686",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.260,0.680,0.510,,71,"fine",13.000,25,137,"N","condition OK",,"83837","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a0acb6d2-8907-4b0b-86e2-3b37f7b139b5","D03","BARC","BARC.AOS.littoral1","2024-07-11T15:19Z","2025-01-08","BARC.20240711.SCHINDLER.3","A00000180717",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.240,0.430,0.340,,12,"fine",20.000,50,30,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
