uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"675e0018-a809-48f0-ab06-f3dfe1edea4e","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.150,0.150,0.150,0.080,9,"fine",1.000,5,45,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a23146e4-b9ce-446f-b1af-47f07acb44c9","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.100,0.150,0.125,0.055,16,"fine",1.000,25,400,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"6a49fc63-4a76-4d1a-879a-d8cedd4438b3","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.600,0.800,0.700,,6,"coarse",1.000,25,150,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore","males and immatures",,
"4b60967f-bbef-494a-b913-f1f3e7d4d879","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.120,0.170,0.145,0.085,6,"fine",1.000,3,18,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"cf08d863-9dd2-4f09-8ae8-f861a2aa521e","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.100,0.100,0.100,0.100,1,"fine",1.000,5,5,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c99447f7-01f8-4256-b8df-eba30a02a33e","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"PLOTRU","Y","Ploesoma truncatum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","truncatum",,,0.100,0.100,0.100,0.080,2,"fine",1.000,5,10,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e41e2495-8fda-4531-94ac-1aa6de87aaa6","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",1.000,1.000,1.000,,1,"coarse",1.000,5,5,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2b230e36-6821-4f92-a2df-0dec6bcf0d7b","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"PTYSP3","Y","Ptygura sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Flosculariidae",,"Ptygura","sp.",,,0.120,0.120,0.120,0.050,42,"fine",1.000,3,126,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"610acfa4-9532-4301-8e49-a73dd51c0944","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.120,0.120,0.120,0.060,3,"fine",1.000,25,75,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"87ad2ce4-fca6-4e62-bf2e-f7662008a238","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.100,0.100,0.100,0.080,1,"fine",1.000,3,3,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2edbffbe-1c11-49ec-91c2-a5ff2fcdde2a","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.100,0.100,0.100,0.080,17,"fine",1.000,25,425,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5d525b24-5b08-4c72-a90c-d31437ae0d33","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"PLOTRU","Y","Ploesoma truncatum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","truncatum",,,0.100,0.100,0.100,0.080,11,"fine",1.000,3,33,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e1e73ffb-ecff-4adb-a880-28796647c794","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.100,0.100,0.050,5,"fine",1.000,25,125,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a5c2d7aa-5d0a-475e-9c71-797e0b825a38","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"TRICYL","Y","Trichocerca cylindrica",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","cylindrica",,,0.300,0.300,0.300,0.070,63,"fine",1.000,5,315,,"condition OK","Y",,,,"Stemberger, 1979","N","Rhithron Associates, Inc.",,"B. Moore",,,
"aee14567-2f35-42a5-a9fe-9388b131cc31","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.400,0.500,0.450,0.300,3,"fine",1.000,25,75,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"da8bff06-fb13-452b-bb05-7fdab4a5bac0","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.100,0.085,0.060,100,"fine",1.000,5,500,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"e9c2989f-0700-428b-90f5-f1a007fa8bc3","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.350,0.550,0.433,0.283,18,"fine",1.000,3,54,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"dcc3aa8e-de9e-4ee3-8ebb-7d7f2288c99e","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.100,0.120,0.110,0.065,17,"fine",1.000,3,51,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"7bfccd99-5cc3-4ca1-bffb-e3da0dd54363","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"PLOLEN","Y","Ploesoma lenticulare",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","lenticulare",,"N",0.100,0.100,0.100,0.080,17,"fine",1.000,5,85,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ec6bd51e-237b-4279-8c1f-e16dfe907905","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.120,0.120,0.120,0.100,6,"fine",1.000,3,18,"N","condition OK","Y",,,,"Thorp and Rogers 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"16f2d732-2933-4140-ac9b-f9fcc14fb79a","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.150,0.125,,23,"coarse",1.000,3,69,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"a3f433e6-54c0-47a4-a0f3-3bd34e1c101e","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,51,"fine",1.000,25,1275,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8bc0709e-aa8c-46c7-a4ee-c00b07701c86","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",3.500,5.500,4.500,,6,"coarse",1.000,25,150,"N","condition OK","Y",,,,"Merritt et al. 2019","N","Rhithron Associates, Inc.",,"B. Moore",,,
"c4dac50a-d2cb-41b2-bd56-a7ca8f5e4c16","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.060,0.150,0.105,0.075,12,"fine",1.000,3,36,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"5376abe4-d75d-4744-ba98-3770e25d3e31","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.060,0.150,0.103,0.070,8,"fine",1.000,5,40,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Moore",,,
"35682c1d-68aa-418a-90b1-2fd5a9ddcfb5","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,,0.100,0.100,0.100,0.050,8,"fine",1.000,25,200,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"69367a7c-caea-4b7f-9889-1796b816b6af","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.200,0.200,,2,"coarse",1.000,25,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
"2b5e4f5c-c16d-42d5-8186-0ed94458dc18","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.180,0.180,0.180,0.080,9,"fine",1.000,25,225,"N","condition OK","Y",,,,"Haney, J.F. et al. 'An-Image-based Key to the Zooplankton of North America' version 5.0 released 2013. University of New Hampshire Center for Freshwater Biology <cfb.unh.edu> 15 Aug 2027","N","Rhithron Associates, Inc.",,"B. Moore",,,
"d370f9fb-7712-4e19-88d3-8c94389275a3","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"PLOTRU","Y","Ploesoma truncatum",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","truncatum",,,0.100,0.100,0.100,0.080,3,"fine",1.000,25,75,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"8517bb43-642e-4db2-a4fe-44bcd5169748","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"PTYSP3","Y","Ptygura sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Flosculariidae",,"Ptygura","sp.",,,0.080,0.150,0.110,0.047,14,"fine",1.000,5,70,,"condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"728f0251-1ad8-4cc1-93af-b11e08112f93","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.500,0.600,0.550,,3,"coarse",1.000,25,75,"N","condition OK","Y",,,,"Haney, J.F. et al.","N","Rhithron Associates, Inc.",,"B. Moore",,,
"179780b1-15ee-4aac-a53f-8611e002d6f9","D05","CRAM","CRAM.AOS.buoy.c1","2023-07-17T16:23Z","2024-10-01","CRAM.20230717.TOWNET.1","A00000412579",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.000,1.200,1.100,,4,"coarse",1.000,25,100,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"61ca6fde-77f9-4af4-a38b-413782cef433","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,172,"coarse",1.000,5,860,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore","immature",,
"8c0c7455-f10c-45b7-a242-33ee71b9dc9c","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.150,0.125,,14,"coarse",1.000,5,70,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"ef225f7b-9019-4c9c-a27e-ace4c873010a","D05","CRAM","CRAM.AOS.littoral1","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.2","A00000412580",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.450,0.450,0.450,0.250,7,"fine",1.000,5,35,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Moore",,,
"0cb96512-8dcd-44ff-8de0-b82ec7d8c184","D05","CRAM","CRAM.AOS.littoral2","2023-07-17T16:23Z","2024-09-30","CRAM.20230717.SCHINDLER.3","A00000412577",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.300,0.250,,34,"coarse",1.000,3,102,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Moore",,,
