uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"2638045d-50f1-4b6c-8825-69fbc20660bd","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.130,0.180,0.150,,6,"fine",2.000,545,1635,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"48bd8603-6d74-4df2-bf36-c8039290be1a","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",1.230,1.280,1.250,,3,"coarse",2.000,545,818,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3eb0f82f-7be1-437d-aac1-674fec45f016","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.830,1.930,1.240,,9,"coarse",2.000,545,2453,"N","damaged, affecting taxonomy","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"09f8ba64-48f3-4115-9acd-295372f86deb","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.200,0.180,,6,"coarse",2.000,545,1635,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"72fd2a44-6839-4d54-bd93-94255d3e16ae","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.150,0.150,,4,"fine",2.000,545,1090,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"159b31d2-2c8a-48a9-98d7-7c724fd500e0","D05","LIRO","LIRO.AOS.littoral1","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.500,1.100,0.940,,9,"coarse",7.000,124,159,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"78a68fc8-5a3d-42b3-93f8-0acfc308e152","D05","LIRO","LIRO.AOS.littoral2","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.SCHINDLER.3",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",1.050,1.080,1.060,,2,"coarse",6.000,155,52,"N","damaged, affecting taxonomy","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0fa71d9c-a3d7-4d5f-bfe7-5401a33cf41e","D05","LIRO","LIRO.AOS.buoy.c0","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.TOWNET.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.080,0.080,0.050,2,"fine",2.000,545,545,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"44ea7362-9afc-41bf-9ed2-62003cd4f352","D05","LIRO","LIRO.AOS.littoral2","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.170,,246,"coarse",6.000,155,6355,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"7483e1dc-34c7-4665-a108-3b449ec17cc7","D05","LIRO","LIRO.AOS.littoral1","2018-07-30T15:39Z","2018-11-28","LIRO.20180730.SCHINDLER.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.350,0.500,0.410,,3,"coarse",7.000,124,53,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
