uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"5bac899f-ab41-4dff-b98f-1f4e7d159d6c","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.700,0.750,0.730,,2,"coarse",10.000,154,31,"N","condition OK","Y","83837",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
"a90d5964-0055-47d7-93e2-cbb1e0637b58","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.280,0.330,0.300,0.060,2,"fine",1.000,155,310,"N","damaged, affecting taxonomy","Y","59074",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"189f882c-df8e-4651-842f-002895a4b5e5","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.080,0.080,0.080,0.050,174,"fine",1.000,155,26970,"N","condition OK","Y","59419",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"64b6c7aa-c23d-464b-98bf-4194751482aa","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.100,,12,"fine",7.000,40,69,"N","condition OK","Y","59270",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b2861c28-1472-4f8c-bd9c-84d3542ee534","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.230,0.200,,26,"fine",1.000,155,4030,"N","condition OK","Y","58381",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"02a6cfb0-8b5d-40cf-8c2a-2fa1172c065e","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.150,0.150,,12,"fine",1.000,155,1860,"N","condition OK","Y","58370",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"209dc109-e1f3-4c7c-bfef-10f5d40bcd3b","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",5.200,5.250,5.230,,3,"coarse",1.000,155,465,"N","condition OK","Y","125904",,,"Merritt et al 2008","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0d0011da-2ed6-45f3-9f1b-9e9360ec2441","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.180,,7,"coarse",1.000,155,1085,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"9788dddb-23c3-4c9f-809c-bc228553487c","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.500,0.730,0.610,,2,"coarse",7.000,40,11,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2dd8a335-4738-43db-acc0-cb25411ee2ba","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.530,0.580,0.550,,2,"coarse",1.000,155,310,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3debc639-5d4f-4fc6-9f7c-a57642d0cacc","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.300,0.300,0.300,0.080,1,"fine",7.000,40,6,"N","damaged, affecting taxonomy","Y","59074",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ec914ebe-6d52-4787-b04d-a91f55d71914","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,,3,"fine",10.000,154,46,"N","condition OK","Y","59270",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
"011dfc77-feaf-4082-b17a-53f2a802b8ba","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"SIDCRY","Y","Sida crystallina",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Sida","crystallina",,"N",0.630,1.050,0.930,,4,"coarse",7.000,40,23,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c885fb2f-56a0-4eaf-8c08-2efec7be5ec3","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.130,0.130,0.130,,2,"fine",1.000,155,310,"N","condition OK","Y","58487",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"29080218-813a-4d41-a074-8281e07e0dbf","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.580,0.850,0.690,,9,"coarse",7.000,40,51,"N","condition OK","Y","83837",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"279a86e8-2623-4220-a035-ae95417c2558","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.130,0.150,0.130,0.080,9,"fine",10.000,154,139,"N","condition OK","Y","59412",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
"91383f4c-6e06-438f-93c2-17b7bafec1dc","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.880,1.080,0.950,,9,"coarse",7.000,40,51,"N","condition OK","Y","85841",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4cb05a50-3a35-4f6f-ae5b-4e5e9e9791d1","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.150,0.150,0.150,,1,"fine",7.000,40,6,"N","condition OK","Y","59255",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f02f28ec-e06a-4ccc-9920-45aed21ac36b","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.950,0.950,0.950,,1,"coarse",1.000,155,155,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6454f152-eab3-44b4-8e41-ba1c2db9d68e","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.230,0.210,,64,"fine",7.000,40,366,"N","condition OK","Y","58381",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"24b5d168-47e9-4f7a-b3fe-b3f53d3872e4","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.100,0.100,0.100,,1,"fine",10.000,154,15,"N","condition OK","Y","58246",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
"25a9e346-4233-4af9-959d-d824f61a7366","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.830,0.930,0.890,,7,"coarse",10.000,154,108,"N","condition OK","Y","85841",,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
"e1d2522f-70cf-4382-bb69-bded0e9c0a12","D05","LIRO","LIRO.AOS.littoral1","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.2",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.330,0.800,0.620,,112,"coarse",7.000,40,640,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2edee22e-da0f-42ea-9279-712849fa97de","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.800,2.000,1.370,,6,"coarse",1.000,155,930,"N","condition OK","Y","83874",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5834a991-6ac0-424d-ba95-443533e3d768","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.930,0.930,0.930,,2,"coarse",1.000,155,310,"N","condition OK","Y","83957",,,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ae403b04-6225-4c2b-9d62-cd5d6b89be68","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.130,0.150,0.150,,10,"fine",1.000,155,1550,"N","condition OK","Y","59255",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0c376542-c6fe-4938-8468-4ec33949fd01","D05","LIRO","LIRO.AOS.buoy.c0","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.TOWNET.1",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.150,0.120,0.080,17,"fine",1.000,155,2635,"N","condition OK","Y","59412",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"60ef9ecf-ba21-4afe-b4c8-8d25ba12b205","D05","LIRO","LIRO.AOS.littoral2","2018-09-10T21:40Z","2019-01-05","LIRO.20180910.SCHINDLER.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.200,0.190,,2,"fine",10.000,154,31,"N","condition OK","Y","58381",,,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake","Density too low to reach target count, presence of Holopedium prevented adequate filtering",,
