uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"b804685f-7a92-4e09-9283-9288c3fccb51","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.570,0.920,0.720,,6,"fine",6.000,550,550,"N","condition OK","Y","83873","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"99899890-7d43-4ff6-a462-32bd31d7fb9f","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.890,0.720,,9,"fine",6.000,550,825,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"baa98223-64f5-4290-af33-486f3583d5f1","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.470,0.860,0.680,,53,"fine",1.000,544,28832,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b861f2b9-8672-4d77-b26f-4c4704a4a45a","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.110,0.110,0.110,0.090,1,"fine",3.000,50,17,"N","condition OK","Y","58747","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"80787a6e-6be6-4455-b5bd-7f4e4e8d5ea8","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.140,0.120,0.080,22,"fine",6.000,550,2017,"N","condition OK","Y","59167","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"75ba0132-aad7-4509-9f05-7e673d155ce0","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.580,0.580,0.580,,1,"fine",1.000,544,544,"N","condition OK","Y","85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b275e848-77b5-41a1-8fb4-84ba727f4400","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.070,0.150,0.110,0.070,55,"fine",3.000,50,917,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"bde5cd49-4fc7-4ee7-aa9e-56673a3c110e","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.090,0.250,0.160,,19,"fine",1.000,544,10336,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f2d6fc22-fdab-40b1-a817-40118b168c6e","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"HEXSP6","Y","Hexarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","sp.",,"N",0.120,0.120,0.120,0.080,1,"fine",6.000,550,92,"N","condition OK","Y","59350","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"41702641-bf13-4cc2-8979-36e4adf393b0","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.240,0.180,,10,"fine",6.000,550,917,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"2b68f539-c677-49ee-8393-3c389ce42476","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.100,0.150,0.120,0.070,59,"fine",1.000,544,32096,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ee6738ee-4031-464b-96fd-677dc5a50fe8","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"TYLSP1","Y","Tylotrocha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Tylotrocha","sp.",,"N",0.260,0.260,0.260,0.150,1,"fine",6.000,550,92,"N","condition OK","Y","59229","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"4db26493-8775-46f9-a145-648ba215b767","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.120,0.120,0.120,0.090,1,"fine",3.000,50,17,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"d60ce1e4-63b0-46e0-b663-de77ac2afa8a","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"GASSP6","Y","Gastropus sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","sp.",,"N",0.110,0.130,0.120,0.100,7,"fine",1.000,544,3808,"N","condition OK","Y","59175","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"e5f390e7-9493-4a8f-b725-380ee6ea00dd","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.100,0.210,0.150,0.080,30,"fine",3.000,50,500,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"9a1c4239-350e-4a8f-95b6-4445f66dd85c","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"NOTSP11","Y","Notholca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Notholca","sp.",,"N",0.120,0.120,0.120,0.070,1,"fine",1.000,544,544,"N","condition OK","Y","58396","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a4d41d93-f92a-4982-8a31-6eef5ed88f8b","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.280,0.330,0.300,,2,"fine",3.000,50,33,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b3e1fd73-39ad-4fa0-ab71-878287213d65","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.180,0.180,0.180,0.110,1,"fine",1.000,544,544,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"7e499f7a-8cc3-462e-9665-ddad5b64a71d","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.110,0.230,0.160,,14,"fine",3.000,50,233,"N","condition OK","Y","85257","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a78105b3-e2c4-4dfa-8681-9be14f28324d","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"CHYSP2","Y","Chydorus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sp.",,"N",0.370,0.370,0.370,,1,"fine",3.000,50,17,"N","condition OK","Y","83992","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"4c71fd7a-b9ab-491e-8b92-7e222e623450","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.100,0.130,0.110,0.080,19,"fine",6.000,550,1742,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5e3c3e7f-0beb-4e5b-b852-aec23986bed0","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.120,0.120,0.120,0.090,1,"fine",6.000,550,92,"N","condition OK","Y","58634","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"aa6cc686-88bd-4cf6-85da-0ff8fa5bd16b","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.120,0.150,0.130,0.060,262,"fine",1.000,544,142528,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"98f0848c-fbac-4a07-a81b-5541f84e0706","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.110,0.150,0.130,0.080,58,"fine",1.000,544,31552,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"f35c7c57-7697-46d5-84bb-931bec89d343","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.110,0.160,0.140,0.070,54,"fine",3.000,50,900,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"31dc59fa-084c-42cf-be8b-c31d7e4e22f6","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"KELSP1","Y","Kellicottia sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","sp.",,"N",0.100,0.170,0.130,0.060,173,"fine",3.000,50,2883,"N","condition OK","Y","58485","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"cb685ffd-5dc0-4ef9-a67e-6b695140646b","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.120,0.120,0.120,0.080,1,"fine",6.000,550,92,"N","condition OK","Y","58488","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"ef4c7d1a-207b-42aa-abba-79b22ebb8774","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.330,0.820,0.550,,13,"fine",6.000,550,1192,"N","condition OK","Y","88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"5887117b-29c8-4218-9e8b-ee18bf3c77fb","D05","LIRO","LIRO.AOS.buoy.c1","2024-04-15T16:20Z","2024-11-22","LIRO.20240415.TOWNET.1","A00000414810",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.120,0.120,0.120,0.050,1,"fine",1.000,544,544,"N","condition OK","Y","59074","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"183613d3-287c-408d-9dec-6ea738bc381b","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"ASCSP1","Y","Ascomorpha sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","sp.",,"N",0.100,0.210,0.140,0.080,19,"fine",3.000,50,317,"N","condition OK","Y","59167","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"bac25810-ac1d-4d86-a984-2b7184161f5c","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.110,0.140,0.130,0.070,70,"fine",6.000,550,6417,"N","condition OK","Y","58348","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"a3b17252-2e62-4463-8c11-3fc40076ff06","D05","LIRO","LIRO.AOS.littoral1","2024-04-15T16:20Z","2024-12-11","LIRO.20240415.SCHINDLER.2","A00000414798",,,"POMSP5","Y","Pompholyx sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sp.",,"N",0.090,0.130,0.110,0.080,6,"fine",3.000,50,100,"N","condition OK","Y","59322","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"c21abe62-e2d8-4615-aea1-f14a6a9c2b71","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",0.090,0.240,0.170,0.100,14,"fine",6.000,550,1283,"N","condition OK","Y","59434","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"deee54f7-c0a7-4f29-b9e5-b087a1e58700","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.200,0.200,0.200,0.110,1,"fine",6.000,550,92,"N","condition OK","Y","59282","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"8866f385-f305-4a8b-82b6-905a2d56497e","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"HOLSP5","Y","Holopedium sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","sp.",,"N",0.270,0.380,0.330,,2,"fine",6.000,550,183,"N","condition OK","Y","83956","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
"b0c74a53-58ca-45dd-80c6-a15d60e5c3a0","D05","LIRO","LIRO.AOS.littoral2","2024-04-15T16:20Z","2024-12-05","LIRO.20240415.SCHINDLER.3","A00000414813",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.110,0.150,0.130,0.080,28,"fine",6.000,550,2567,"N","condition OK","Y","59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"D. McEwen",,,
