uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"09efbb3b-1712-441d-a7e2-16be615d2b7e","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.201,0.345,0.282,,51,"coarse",10.000,10,51,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"ce2cee26-d74d-4787-b1da-8772d400c82c","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.495,0.785,0.639,,9,"coarse",2.000,10,45,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"274b8b8c-0821-4c92-a539-78e64c2de642","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.252,0.395,0.314,,48,"coarse",5.000,535,5136,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"9432c258-61ec-4901-80ba-81b6585ed603","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064","LEPADELLA_400X_BA19NEOZ03001",,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.143,0.143,0.143,0.118,1,"fine",10.000,10,1,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"1371496d-85ba-4fc0-a291-918112bd6f99","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"BOSSP","Y","Bosminidae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,,"sp.",,"N",0.222,0.325,0.276,,8,"coarse",10.000,10,8,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","Immatures",,
"ab5609b8-d1ba-401f-ae1a-b0d9af392c8b","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.112,0.125,0.119,0.120,3,"fine",5.000,535,321,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","No distinguishing features visible",,
"e7ad7e40-5a42-46bf-aebb-1e0e25f8665a","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.455,0.715,0.588,,27,"coarse",10.000,10,27,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"faa3e4ef-f431-4d16-807a-3b3beb255c4e","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","CONOCHILUS_UNICORNIS_200X_BA19NEOZ03001",,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.150,0.178,0.161,0.085,39,"fine",5.000,535,4173,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6b0e0b9d-2578-4489-9059-91d3c49623eb","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.128,0.128,0.128,0.089,1,"fine",10.000,10,1,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"f2d92223-7929-43f2-9458-a20a227a7958","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.715,0.715,0.715,,1,"coarse",10.000,10,1,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","Copepodid",,
"e158ef9e-0e6f-41cf-b51b-5245ca603b1c","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","POLYARTHRA_400X_BA19NEOZ03003|POLYARTHRA_200X_BA19NEOZ03003","|","POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.089,0.125,0.105,0.073,5,"fine",5.000,535,535,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"52171abe-bd95-4061-ab4d-38de0bcae87d","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063","TRICHOCERCA_PORCELLUS_VIRGATE_400X_BA19NEOZ03002|TRICHOCERCA_PORCELLUS_400X_BA19NEOZ03002","|","TRIPOR","Y","Trichocerca porcellus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","porcellus",,"N",0.150,0.150,0.150,0.075,1,"fine",2.000,10,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"9925dd68-4583-4818-a7ef-a116bcd3bed1","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","KELLICOTTIA_LONGISPINA_200X_BA19NEOZ03003|KELLICOTTIA_LONGISPINA_100X_BA19NEOZ03003","|","KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.125,0.156,0.144,0.061,60,"fine",5.000,535,6420,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"ebdece11-64d8-4f77-a704-50dc0266c5e5","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","CYCLOPS_COLUMBIANUS_ANTHABITUS_BA19NEO03003|CYCLOPS_COLUMBIANUS_POSTHABITUS_BA19NEO03003|CYCLOPS_COLUMBIANUS_P5_200X_BA19NEO03003|CYCLOPS_COLUMBIANUS_ANTENNA_100X_BA19NEO03003|CYCLOPS_COLUMBIANUS_RAMI_200X_BA19NEO03003","||||","CYCCOL","Y","Cyclops columbianus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","columbianus",,"N",1.182,1.592,1.369,,20,"coarse",5.000,535,2140,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"9e581766-769b-4df1-9ed3-641b66d523a6","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063",,,"KERHIE","Y","Keratella hiemalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","hiemalis",,"N",0.129,0.129,0.129,0.085,1,"fine",2.000,10,5,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"5e7b3d2e-f209-4e8d-9cff-873032391495","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",3.312,3.312,3.312,,1,"coarse",5.000,535,107,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"cd2b15b6-8c5d-42d3-8e70-373d38d43a60","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.095,0.125,0.106,0.081,3,"fine",2.000,10,15,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","No distinguishing features visible",,
"6f3d05ea-2858-4feb-aa7d-49221da897c9","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.288,0.412,0.324,,37,"coarse",2.000,10,185,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"add467df-ab2d-48b2-9474-430e1a49a307","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.201,0.201,0.201,0.082,3,"fine",10.000,10,3,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
"07804af0-3158-4f2a-a608-55bdc714170b","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.442,2.501,0.962,,52,"coarse",5.000,535,5564,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females, abn.=copepodids",,
"b4139e58-980a-4e7a-b70c-25d51082652e","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","BOSMINA_COREGONI_POSTERIOR_100X_BA19NEOZ03003|BOSMINA_COREGONI_POSTCLAW_400X_BA19NEOZ03003|BOSMINA_COREGONI_HABITUS_50X_BA19NEOZ03003|BOSMINA_COREGONI_ANT_100X_BA19NEOZ03003|BOSMINA_COREGONI_SENSBRISTLE_400X_BA19NEOZ03003","||||","BOSCOR","Y","Bosmina coregoni",,"species","Arthropoda",,,,,,,,,"Bosminidae",,"Bosmina","coregoni",,"N",1.111,1.111,1.111,,2,"coarse",5.000,535,214,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Cf Bosmina (Eubosina) coregoni in Rogers and Hann, 2016",,
"61c8664e-e32a-47d3-9873-56bdc8b68945","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","ECTOCOMMENSALATE_CYCLOPS_400X_BA19NEOZ03003",,"CYCSP4","Y","Cyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Cyclops","sp.",,"N",1.456,1.615,1.536,,4,"coarse",5.000,535,428,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"e329bdfa-bf23-4fff-bb75-802581688b73","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062","CONOCHILOIDES_200X_BA19NEOZ03003",,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.281,0.281,0.281,0.131,1,"fine",5.000,535,107,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"8d2e50a1-3c99-4ff7-b69d-493e9c7e3f64","D18","TOOK","TOOK.AOS.littoral2","2019-06-21T00:52Z","2019-09-13","TOOK.20190620.SCHINDLER.3","A00000099063",,,"HETSEP","Y","Heterocope septentrionalis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Temoridae",,"Heterocope","septentrionalis",,"N",1.925,2.011,1.968,,3,"coarse",2.000,10,15,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"9ec99219-81d8-4d97-a629-1f7cbe911b37","D18","TOOK","TOOK.AOS.buoy.c1","2019-06-21T00:52Z","2019-09-11","TOOK.20190620.TOWNET.1","A00000099062",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.495,1.288,0.735,,73,"coarse",5.000,535,7811,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids, abn.=Post abdominal claw obscured by commensalates.",,
"0c6bfc89-29c7-4cdc-bb59-5b819d98fcd9","D18","TOOK","TOOK.AOS.littoral3","2019-06-21T00:52Z","2019-09-12","TOOK.20190620.SCHINDLER.2","A00000099064","BOSMINA_COREGONI_LATPORE_400X_BA19NEOZ03001|BOSMINA_COREGONI_HABITUS_50X_BA19NEOZ03001","|","BOSCOR","Y","Bosmina coregoni",,"species","Arthropoda",,,,,,,,,"Bosminidae",,"Bosmina","coregoni",,"N",0.405,1.025,0.660,,18,"coarse",10.000,10,18,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford",,,
