uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"fb281628-3aed-49aa-a3e8-7fbe9e411823","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.189,1.215,1.202,,4,"coarse",2.000,10,20,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"f4924555-6649-4b86-86af-329ba2df2ab8","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.523,0.523,0.523,0.355,1,"fine",2.000,10,5,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"74fc7619-a3c3-4745-b6b5-8e722affaa34","D09","PRLA","PRLA.AOS.littoral1","2020-07-07T14:07Z","2021-01-18","PRLA.20200707.SCHINDLER.1","A00000084756",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.455,0.697,0.575,,11,"coarse",2.000,10,55,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"cc643eaa-06ca-405e-9934-c64121c0a1f9","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085","LECANE_400X_BA20NEOZ02005",,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.096,0.096,0.096,0.069,2,"fine",2.000,10,10,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Could not confirm species",,
"0d694702-6877-459d-95fc-e15a149a9ef2","D09","PRLA","PRLA.AOS.buoy.c0","2020-07-07T14:07Z","2021-01-15","PRLA.20200707.SCHINDLER.3","A00000084753",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.067,1.203,1.137,,52,"coarse",2.000,50,1300,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"6e80c7e1-04cf-41b5-b227-abbe0ff847d0","D09","PRLA","PRLA.AOS.littoral1","2020-07-07T14:07Z","2021-01-18","PRLA.20200707.SCHINDLER.1","A00000084756",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.121,0.192,0.140,0.243,240,"fine",2.000,10,1200,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"cf10d2cc-ce97-4421-a7d0-501249e7530a","D09","PRLA","PRLA.AOS.buoy.c0","2020-07-07T14:07Z","2021-01-15","PRLA.20200707.SCHINDLER.3","A00000084753",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.452,1.211,0.707,,20,"coarse",2.000,50,500,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids mostly, abnormal = males.",,
"af97195c-5a34-4560-8fc0-c4c7b3ca7514","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.123,0.199,0.144,0.051,178,"fine",2.000,10,890,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"e85f8095-a95c-4c9a-a0b3-4dce7a0b4704","D09","PRLA","PRLA.AOS.buoy.c0","2020-07-07T14:07Z","2021-01-15","PRLA.20200707.SCHINDLER.3","A00000084753","GASTROPUS_HYPTOPUS_200X_BA20NEOZ02004|GASTROPUS_HYPTOPUS_400X_BA20NEOZ02004","|","GASHYP","Y","Gastropus hyptopus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","hyptopus",,"N",0.101,0.109,0.104,0.071,4,"fine",2.000,50,100,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"89607012-71ff-4473-b2f0-8db159e416a9","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085","EUCHLANIS_200X_BA20NEOZ02005",,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.222,0.273,0.249,0.175,8,"fine",2.000,10,40,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Could not confirm species",,
"e622308f-9e13-48f9-83b1-8f75feff3397","D09","PRLA","PRLA.AOS.littoral1","2020-07-07T14:07Z","2021-01-18","PRLA.20200707.SCHINDLER.1","A00000084756",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.115,0.135,0.127,0.256,27,"fine",2.000,10,135,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"638cd68e-b66e-4e1e-9aec-9f7b51f46e70","D09","PRLA","PRLA.AOS.littoral2","2020-07-07T14:07Z","2021-01-19","PRLA.20200707.SCHINDLER.2","A00000088085","UNKNOWNROTIFER_CILIA_400X_BA20NEOZ02005|UNKNOWNROTIFER_FEET_400X_BA20NEOZ02005","|","ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.095,0.299,0.152,0.083,7,"fine",2.000,10,35,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Abnormal=structures on side of rotifer",,
"fcde6bd3-ba60-48ef-a8d9-6571ca295a1e","D09","PRLA","PRLA.AOS.littoral1","2020-07-07T14:07Z","2021-01-18","PRLA.20200707.SCHINDLER.1","A00000084756",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.189,0.211,0.201,,52,"coarse",2.000,10,260,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
