uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"f8d6c3c9-7e3d-420c-b760-a40f9354bf60","D03","BARC","BARC.AOS.littoral2","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.3",,,,"CHYSP","Y","Chydoridae sp.",,"family","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,,"sp.",,"N",0.250,0.350,0.280,,6,"coarse",4.000,80,120,"N","damaged, affecting taxonomy","Y","83973","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4e5e90af-0d36-4191-8c73-109d06cce537","D03","BARC","BARC.AOS.buoy.c0","2017-10-31T16:07Z","2018-03-19","BARC.20171031.TOWNET.1",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.130,0.130,0.130,,5,"fine",0.500,105,1050,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"c61d50ed-42da-401a-be71-d6c767ea3bcd","D03","BARC","BARC.AOS.littoral2","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.130,,72,"coarse",4.000,80,1440,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"665cee71-b41d-44a8-b8ce-8789d4eb2ac8","D03","BARC","BARC.AOS.buoy.c0","2017-10-31T16:07Z","2018-03-19","BARC.20171031.TOWNET.1",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.150,0.180,0.170,,84,"fine",0.500,105,17640,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"b3ccdfbf-ead4-4a53-b360-8a5179422ac2","D03","BARC","BARC.AOS.buoy.c0","2017-10-31T16:07Z","2018-03-19","BARC.20171031.TOWNET.1",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.300,0.730,0.520,,24,"coarse",0.500,105,5040,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"aebcb618-8331-48fb-a59a-298ae5ebc3b0","D03","BARC","BARC.AOS.littoral1","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.080,,18,"fine",5.000,60,216,"N","condition OK","Y","5927","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"32e443ee-780d-42e8-a7f4-6c449c125e33","D03","BARC","BARC.AOS.littoral2","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.3",,,,"EUCSP7","Y","Euchlanis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Euchlanidae",,"Euchlanis","sp.",,"N",0.330,0.380,0.350,,2,"fine",4.000,80,40,"N","damaged, affecting taxonomy","Y","58578","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ee891647-5fcf-4726-9e15-7216ec40a39c","D03","BARC","BARC.AOS.buoy.c0","2017-10-31T16:07Z","2018-03-19","BARC.20171031.TOWNET.1",,,,"LECMIR","Y","Lecane mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","mira",,"N",0.180,0.200,0.180,,3,"fine",0.500,105,630,"N","condition OK","Y","58639","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"5a953eef-12b1-48e9-aeaa-6574b109f56f","D03","BARC","BARC.AOS.littoral2","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","Calanoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.330,0.780,0.600,,13,"coarse",4.000,80,260,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"42c46f99-05df-40bc-a723-4f954f7f4bb2","D03","BARC","BARC.AOS.littoral1","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.2",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.230,0.230,0.230,,1,"coarse",5.000,60,12,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f25c6b08-27ea-4fc6-ab63-3ba1bed74574","D03","BARC","BARC.AOS.buoy.c0","2017-10-31T16:07Z","2018-03-19","BARC.20171031.TOWNET.1",,,,"MONSP9","Y","Monommata sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Notommatidae",,"Monommata","sp.",,"N",0.130,0.130,0.130,,1,"fine",0.500,105,210,"N","condition OK","Y","58937","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"2fc257d6-7971-45f7-85f3-d9e628607429","D03","BARC","BARC.AOS.littoral1","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.2",,,,"MONSP8","Y","Monostyla sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","sp.",,"N",0.100,0.100,0.100,,1,"fine",5.000,60,12,"N","condition OK","Y","58747","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"cd67209f-13b0-439a-8994-2b7b54e141bb","D03","BARC","BARC.AOS.littoral2","2017-10-31T16:07Z","2018-03-19","BARC.20171031.SCHINDLER.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.080,0.100,0.090,,11,"fine",4.000,80,220,"N","condition OK","Y","5927","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
