uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"ef89dcdb-5fcd-4038-afcb-fd044f46a0f1","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,2,"fine",1.000,200,400,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"a49f65d5-7e86-4386-bba8-65c6e3a5678d","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.730,1.250,1.020,,35,"coarse",1.000,247,8645,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"13ef79f7-a4a7-4095-b257-baf363f16e04","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.850,0.600,,53,"coarse",1.000,200,10600,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"1b738e00-17f5-4329-afe5-41e01172b7c5","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.430,0.430,0.430,,1,"coarse",1.000,200,200,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"879527c9-075d-444a-969d-43df3f1e7201","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.880,1.050,0.980,,3,"coarse",1.000,247,741,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f67f2b4d-7a8f-40dc-a0e4-9180741bb42d","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.830,0.530,,26,"coarse",2.000,205,2665,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3f0b0f65-8726-41d4-94f6-8a9b826fde84","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.250,0.500,0.340,,18,"coarse",2.000,205,1845,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e564a803-15dd-4971-b96f-fefc2aa141ce","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.080,0.230,0.140,,283,"coarse",2.000,205,29008,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"79385e77-f60c-44fc-b60e-61c782885c7a","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,11,"fine",2.000,205,1128,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4554bd57-d503-4fe6-85ca-d0d33fecf123","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.930,1.250,1.090,,13,"coarse",2.000,205,1333,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"477c3087-8b6f-4810-97fc-6e62bac2ac00","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,2,"fine",1.000,200,400,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"26d45af9-b537-45f3-8c60-a1caedf13084","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.130,0.130,0.130,,1,"fine",1.000,200,200,"N","condition OK","Y","58246","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"63146d02-8404-42ef-bc13-410d051f92c3","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.180,0.180,0.180,,2,"fine",1.000,247,494,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3fb3aa84-1c67-46c4-b3ed-c9b1601abab2","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.250,0.500,0.370,,21,"coarse",1.000,200,4200,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"33f241a9-1f18-4b06-99b7-61aa088b0c13","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"MONLUN","Y","Monostyla lunaris",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Monostyla","lunaris",,"N",0.130,0.130,0.130,,1,"fine",2.000,205,103,"N","condition OK","Y","58753","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"c1b8fd61-2618-41ec-8c1a-e25e34ca460e","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.180,0.180,0.180,,4,"fine",1.000,247,988,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fc5b08f0-c713-415b-b9f2-212adf837657","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.100,0.100,0.100,0.050,3,"fine",2.000,205,308,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"2f28aca9-cae8-4f9b-a1df-10325e688e26","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.250,0.530,0.350,,41,"coarse",1.000,247,10127,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"bf56c898-6396-434f-8cfd-74249bc6a3fc","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,3,"fine",2.000,205,308,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0bdf2d60-7169-4974-bf52-25725d289897","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.380,0.500,0.430,,17,"coarse",2.000,205,1743,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"67d4f113-878f-4edf-a4e1-bbe6a3e237c1","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.430,0.430,0.430,,1,"coarse",1.000,247,247,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"ab9eaf14-6748-494a-b914-c7241959f0ca","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.230,0.160,,135,"coarse",1.000,200,27000,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"b63fc9f1-6f98-4b65-9f8a-089cada60d09","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.130,0.130,0.130,,1,"fine",1.000,200,200,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"85f1780a-7e44-4b5f-b9b1-9b2724926596","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.380,0.830,0.670,,26,"coarse",1.000,200,5200,"N","condition OK","Y",,,,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"5cb9c49e-8ce3-4ec7-8415-799bd9051341","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.180,0.180,0.180,,2,"fine",1.000,200,400,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"3f853d7d-74f9-4cf3-8525-7d5851994254","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"HEXMIR","Y","Hexarthra mira",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Hexarthridae",,"Hexarthra","mira",,"N",0.130,0.130,0.130,,1,"fine",1.000,200,200,"N","condition OK","Y","59352","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.",,"M. Hill",,,
"61efcb42-1d62-4928-9645-7b7a7ff88252","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.350,0.830,0.630,,31,"coarse",2.000,205,3178,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4a291cce-1177-46ff-a651-58229090a251","D03","BARC","BARC.AOS.littoral2","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.3",,,,"LECSP1","Y","Lecane sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lecanidae",,"Lecane","sp.",,"N",0.080,0.080,0.080,,1,"fine",2.000,205,103,"N","condition OK","Y","58634","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"716bc6b6-6f07-4e23-8b64-f814f4f7a364","D03","BARC","BARC.AOS.littoral1","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.280,1.030,,12,"coarse",1.000,200,2400,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","Y","EcoAnalysts Inc.",,"M. Hill",,,
"f2233710-90d3-4826-863e-2c6eee17f2cd","D03","BARC","BARC.AOS.buoy.c0","2018-10-30T14:45Z","2019-01-11","BARC.20181030.TOWNET.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.280,0.650,0.480,,6,"coarse",1.000,247,1482,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
