uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c883d1fa-06e0-4c93-8ce4-1992f46fd0c2","D03","SUGG","SUGG.AOS.littoral2","2024-10-31T16:41Z","2025-02-27","SUGG.20241031.SCHINDLER.3","A00000184609",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.520,1.030,0.800,,177,"fine",5.000,10,354,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"188dd5e6-934e-4357-9ecd-c87d4eb87aa0","D03","SUGG","SUGG.AOS.littoral2","2024-10-31T16:41Z","2025-02-27","SUGG.20241031.SCHINDLER.3","A00000184609",,,"HYDSP12","Y","Hydrachnidae sp.",,"family","Arthropoda","Chelicerata","Arachnida","Acari",,"Acariformes","Trombidiformes","Prostigmata","Hydrachnoidea","Hydrachnidae",,,"sp.",,"N",0.370,0.370,0.370,,1,"fine",5.000,10,2,"N","condition OK",,"83122","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"8b029893-7e72-402a-9de1-76f7cd7117f4","D03","SUGG","SUGG.AOS.littoral2","2024-10-31T16:41Z","2025-02-27","SUGG.20241031.SCHINDLER.3","A00000184609",,,"EUBSP3","Y","Eubranchipus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Sarsostraca",,,"Anostraca","Anostracina",,"Chirocephalidae",,"Eubranchipus","sp.",,"N",0.700,0.700,0.700,,1,"fine",5.000,10,2,"N","condition OK",,"83719","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"ba62eab1-98bb-4ef8-a3b5-83da670f28a4","D03","SUGG","SUGG.AOS.buoy.c0","2024-10-31T16:41Z","2025-02-18","SUGG.20241031.SCHINDLER.1","A00000184592",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.570,1.000,0.810,,30,"fine",6.000,40,200,"N","condition OK",,"83873","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"e23368e1-b127-4bcf-adf3-e19021cb0511","D03","SUGG","SUGG.AOS.littoral1","2024-10-31T16:41Z","2025-02-17","SUGG.20241031.SCHINDLER.2","A00000184578",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,0.080,1,"fine",3.000,35,12,"N","condition OK",,"59270","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"38d0fcbe-fc94-4cf5-bbb9-52d17ce9548d","D03","SUGG","SUGG.AOS.littoral1","2024-10-31T16:41Z","2025-02-17","SUGG.20241031.SCHINDLER.2","A00000184578",,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.360,1.240,0.650,,30,"fine",3.000,35,350,"N","condition OK",,"88530","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"eb086807-6ec6-418f-8897-55a69117f2d3","D03","SUGG","SUGG.AOS.littoral2","2024-10-31T16:41Z","2025-02-27","SUGG.20241031.SCHINDLER.3","A00000184609",,,"BOSSP1","Y","Bosmina sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","sp.",,"N",0.140,0.360,0.280,,18,"fine",5.000,10,36,"N","condition OK",,"83936","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"dae9be4d-c5d0-45c5-98f9-0029e612574d","D03","SUGG","SUGG.AOS.littoral1","2024-10-31T16:41Z","2025-02-17","SUGG.20241031.SCHINDLER.2","A00000184578",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.220,1.000,0.430,,163,"fine",3.000,35,1902,"N","condition OK",,"85258","ITIS",,"Haney, J.F. et al. 2013","Y","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"02686284-9a51-49ad-ad67-2819d00c3de5","D03","SUGG","SUGG.AOS.buoy.c0","2024-10-31T16:41Z","2025-02-18","SUGG.20241031.SCHINDLER.1","A00000184592",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.330,0.330,0.330,,1,"fine",6.000,40,7,"N","condition OK",,"84195","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
"7d791f88-4442-41cd-ac17-72eff2b08929","D03","SUGG","SUGG.AOS.littoral2","2024-10-31T16:41Z","2025-02-27","SUGG.20241031.SCHINDLER.3","A00000184609",,,"STESP21","Y","Stephanoceros sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Stephanoceros","sp.",,"N",0.240,0.730,0.460,,31,"fine",5.000,10,62,"N","condition OK",,"59454","ITIS",,"Haney, J.F. et al. 2013","N","Limnopro Aquatic Science, Inc.",,"E. Hosey",,,
