uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"3d1e7ab2-ef36-47a7-9938-2ac0989a92e2","D03","BARC","BARC.AOS.littoral2","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.3","A00000131694",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.375,0.900,0.569,,26,"coarse",2.000,20,260,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6f876bf1-8515-4deb-8b42-023fd80bbfd9","D03","BARC","BARC.AOS.buoy.c0","2020-10-27T13:43Z","2020-12-22","BARC.20201027.TOWNET.1","A00000131695",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.825,1.100,0.924,,84,"coarse",0.500,80,13440,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ac594e22-0637-405b-9121-a85812f88ffa","D03","BARC","BARC.AOS.littoral2","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.3","A00000131694",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.675,0.474,,18,"coarse",2.000,20,180,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"65ed7045-9ef3-4252-9982-ecf805be84f1","D03","BARC","BARC.AOS.littoral2","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.3","A00000131694",,,"SKIMIS","Y","Skistodiaptomus mississippiensis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Skistodiaptomus","mississippiensis",,"N",0.825,0.950,0.906,,4,"coarse",2.000,20,40,"N","condition OK","Y","666977","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"60375a1a-1a98-4654-abed-00c53f82d7d9","D03","BARC","BARC.AOS.littoral1","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.2","A00000131693",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.675,0.513,,68,"coarse",1.000,20,1360,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dd7306e6-957c-4a93-9380-aef26e8e49fa","D03","BARC","BARC.AOS.littoral2","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.3","A00000131694",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.250,0.193,,319,"coarse",2.000,20,3190,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"de2e7d15-0f8f-4741-a25f-b2742c047c3a","D03","BARC","BARC.AOS.littoral2","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.3","A00000131694",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,7,"coarse",2.000,20,70,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"41ee5830-3594-41d1-b87b-ad13c63b194b","D03","BARC","BARC.AOS.littoral1","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.2","A00000131693",,,"EUBTUB","Y","Eubosmina tubicen",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Eubosmina","tubicen",,"N",0.275,0.400,0.308,,37,"coarse",1.000,20,740,"N","condition OK","Y","83945","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"342d778c-8206-42bc-a94a-0e299a475ce1","D03","BARC","BARC.AOS.littoral1","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.2","A00000131693",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.000,0.888,,17,"coarse",1.000,20,340,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"34f59bd8-d1f8-43df-8bd2-07fb82bb11d5","D03","BARC","BARC.AOS.littoral1","2020-10-27T13:43Z","2020-12-22","BARC.20201027.SCHINDLER.2","A00000131693",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.425,0.750,0.652,,14,"coarse",1.000,20,280,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
