uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"75c8fcc0-fbdf-4e5e-b944-47af8b95e026","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.124,0.135,0.130,0.058,12,"fine",2.000,75,450,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"3c0ff6ee-efe7-4d9b-83a5-92fca94e36ee","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.663,0.753,0.707,,12,"coarse",2.000,75,450,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"79309250-71b0-465f-b1a2-99f804b982cb","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.653,1.116,0.834,,3,"coarse",2.000,75,113,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Copepodids",,
"cf85be8f-938f-4459-84c8-16c9da6d01f3","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.005,1.112,1.082,,8,"coarse",4.000,50,100,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"5872a31f-3dfb-4f6a-a7f4-e25502b4a87c","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.501,0.913,0.651,,14,"coarse",2.000,75,525,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"cb037eb8-2c2a-46d8-adda-b324dd69c834","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.026,1.082,1.054,,4,"coarse",4.000,50,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"39681579-58ec-41f7-91f5-ec873c521ab0","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.085,0.099,0.091,0.054,13,"fine",4.000,50,163,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford","Ab = K.c.tecta or K. serrulata. Both the specimens with the posterior spine and without have heavy spinules and I cannot differentiate between them and K. cochlearis.",,
"f61fcf6c-f674-4e71-9e2b-ad04cffd58d3","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206","ANURAEOPSIS_400X_BA21NEOZ02005F|ANURAEOPSIS_400X_BA21NEOZ02005","|","ANUSP1","Y","Anuraeopsis sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Anuraeopsis","sp.",,,0.127,0.127,0.127,0.075,4,"fine",2.000,75,150,,"condition OK","Y",,,,"Thorp and Covich 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"0012206e-de47-4f35-a7fa-befc2fd1ad60","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.099,0.112,0.107,0.078,18,"fine",4.000,50,225,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Cannot differentiate between 'fin' characters sensu Stemberger (1979).",,
"d66f8e7c-d5eb-4dd1-a9f9-fa1503842510","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.105,0.110,0.107,0.095,32,"fine",2.000,75,1200,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"242cfd4f-1ffd-4fab-803a-ec5a6f844fbd","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.108,0.123,0.116,0.094,17,"fine",2.000,75,638,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Cannot differentiate between 'fin' characters sensu Stemberger (1979).",,
"ec9cd83e-dfa0-4a95-b9bd-8a651b0811f2","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.151,0.334,0.209,,33,"coarse",2.000,75,1238,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"77d12a76-f8e8-46d0-8c6c-15d35909ba08","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.103,0.106,0.104,0.092,17,"fine",4.000,50,213,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"b72ae248-c018-4f6c-88f4-6f1f0521045b","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"KERTES","Y","Keratella testudo",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","testudo",,"N",0.109,0.118,0.113,0.098,10,"fine",2.000,75,375,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"8c3164ac-ed06-4107-87f7-87e68609eb03","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.413,0.697,0.541,,6,"coarse",4.000,50,75,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"c67788f3-cdde-4026-ab27-c5268318fde0","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.689,0.703,0.696,,2,"coarse",2.000,75,75,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"15df820c-1e0d-4027-a718-5f0a4cf05597","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.134,0.134,0.134,0.069,3,"fine",4.000,50,38,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"1f0bcc22-bd55-4e61-9554-a0e36f04999f","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.703,0.964,0.830,,29,"coarse",2.000,75,1088,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6d8cd4fd-2597-4277-ae6c-1d1aaa14bc21","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.003,1.207,1.087,,17,"coarse",2.000,75,638,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"c7be204e-4189-4664-97f1-e9f018d1b5d3","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.113,0.144,0.126,0.103,101,"fine",2.000,75,3788,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"d3afca6c-6922-4e95-a9d4-761d0d3c70c2","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"FILTER","Y","Filinia terminalis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","terminalis",,"N",0.129,0.138,0.133,0.059,12,"fine",4.000,50,150,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"b7d38043-8430-405e-8ac0-edcfd3153fbc","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.103,0.122,0.114,0.092,9,"fine",2.000,75,338,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"44475834-283b-49bb-bbb1-cac6f1d7f737","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.613,0.613,0.613,,1,"coarse",2.000,75,38,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"6479e5a4-9636-4694-9251-da064e819cf9","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.133,0.313,0.206,,12,"coarse",2.000,75,450,"N","condition OK","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"e9a42060-2053-44be-be6b-36aa55c67163","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"DIABIR","Y","Diaphanosoma birgei",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","birgei",,"N",0.792,0.899,0.838,,5,"coarse",4.000,50,63,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"f2040938-0501-48d1-9fda-d9ddec30c755","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"ROTSP","Y","Rotifera sp.",,"phylum","Rotifera",,,,,,,,,,,,"sp.",,"N",0.107,0.124,0.114,0.100,9,"fine",2.000,75,338,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Obscured by algae",,
"ca08bfe6-d521-4118-a558-ee442fcc1bc5","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.081,0.106,0.097,0.072,8,"fine",2.000,75,300,"N","other (specified in remarks)","N",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Ab = K.c.tecta or K. serrulata. Both the specimens with the posterior spine and without have heavy spinules and I cannot differentiate between them and K. cochlearis.",,
"922bb2fa-aa5a-4f63-9879-93585d0a0bac","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.098,1.121,1.110,,9,"coarse",2.000,75,338,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Females",,
"a93a3d09-bf46-45ca-b3c9-b9a322ee239a","D09","PRLA","PRLA.AOS.buoy.c0","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.3","A00000240207",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.516,0.516,0.516,,1,"coarse",2.000,75,38,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Immature",,
"334ab8bf-83a4-45e9-9ff5-c43859e82da3","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.111,0.138,0.123,0.100,106,"fine",4.000,50,1325,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"edb1e0b9-0ee0-4707-bc7f-a0966517f8b8","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.068,1.091,1.080,,3,"coarse",2.000,75,113,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Damaged",,
"d19bd92c-e61a-4465-8aab-31e60b02135b","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.099,0.107,0.103,0.085,95,"fine",4.000,50,1188,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"e80f87ba-4879-4623-bbf1-b0eabb434ec9","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"GASHYP","Y","Gastropus hyptopus",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","hyptopus",,"N",0.103,0.103,0.103,0.095,1,"fine",2.000,75,38,"N","other (specified in remarks)","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Cannot confirm species with foot",,
"692f71f4-9629-4dc8-99fd-fa7af038b112","D09","PRLA","PRLA.AOS.littoral2","2021-07-13T13:56Z","2021-08-17","PRLA.20210713.SCHINDLER.2","A00000240206",,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.099,0.110,0.104,0.085,200,"fine",2.000,75,7500,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"bb41efb7-bd1a-40f5-8856-7ef1beb5c9ff","D09","PRLA","PRLA.AOS.littoral1","2021-07-13T13:56Z","2021-08-18","PRLA.20210713.SCHINDLER.1","A00000240208",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.333,0.333,0.333,,1,"coarse",4.000,50,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2018","N","Rhithron Associates, Inc.",,"B. Hayford",,,
