uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"a2238eb5-b052-4631-96e1-42c8ca167994","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.416,0.724,0.534,,40,"coarse",4.000,50,500,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"103b3301-44cf-44dc-9ea3-bc88debcc5d2","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",1.151,1.294,1.211,,11,"coarse",4.000,50,138,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"ff92de41-a183-48dc-8d37-cb0a64379fc9","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",0.101,0.101,0.101,,2,"coarse",4.000,50,25,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"39e71d64-3284-435b-8686-d1cbebca3b39","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.111,0.132,0.121,0.081,10,"fine",2.000,50,250,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"b364b37d-4fe6-48bb-a213-c0f0eaa80712","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"CYCSP1","Y","Cyclopidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,,"sp.",,"N",0.402,0.618,0.519,,61,"coarse",2.000,50,1525,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids, abnormal-males",,
"367aea3e-db95-4963-9ee3-37d1688f4e1b","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"LEPSIC1","Y","Leptodiaptomus sicilis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sicilis",,"N",1.429,1.429,1.429,,1,"coarse",3.000,50,17,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"6ed6fd9e-66bc-43dc-a6cf-9f5d6e28b40c","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",1.532,1.532,1.532,,1,"coarse",2.000,50,25,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"2ada6105-d6d1-4ad3-bd4f-ebce669f4d88","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.646,0.806,0.726,,2,"coarse",4.000,50,25,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"87128c03-daf2-4247-94a4-b3fc70c9c349","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.444,0.444,0.444,,1,"coarse",2.000,50,25,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"442fb64a-35a2-4dc8-9ec3-cd788e919b8a","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.496,0.496,0.496,,2,"coarse",4.000,50,25,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"ce95aae3-37eb-4b69-92c3-ab53347bb355","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.985,0.985,0.985,,2,"coarse",3.000,50,33,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"940337ae-c640-45d5-b53d-88c9003948c0","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.362,0.451,0.415,,5,"coarse",2.000,50,125,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Small specimens",,
"17750d08-b795-44a2-8f29-64409e6c1b5f","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"CALSP1","Y","Calanoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.489,0.734,0.622,,15,"coarse",2.000,50,375,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Copepodids",,
"e995c22d-4bbd-4128-827a-cb445074fb80","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.169,2.015,1.327,,25,"coarse",3.000,50,417,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"2bd43da5-57e3-4950-99af-f5a209349435","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",1.192,2.511,1.999,,10,"coarse",4.000,50,125,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"7918fed9-1db5-4626-a6d6-0ab6afea90e4","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"CLASP","Y","Cladocera sp.",,"suborder","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,,,,"sp.",,"N",0.263,0.452,0.358,,5,"coarse",3.000,50,83,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Immatures",,
"55285a8d-8b74-443c-a4c3-6fd0a2da2a73","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.485,0.485,0.485,,1,"coarse",4.000,50,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"a482d5b9-5562-4692-b99b-aa3ff1e9bf74","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"LEPSP31","Y","Leptodiaptomus sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sp.",,"N",1.102,1.102,1.102,,1,"coarse",2.000,50,25,"N","other (specified in remarks)","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Damaged",,
"c5eed318-12a4-4c4c-8409-971889fb2e7a","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"LEPSIC1","Y","Leptodiaptomus sicilis",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","sicilis",,"N",1.378,1.378,1.378,,1,"coarse",4.000,50,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"3f179ec3-d23e-442c-bb46-395d067634e0","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.011,1.462,1.248,,6,"coarse",4.000,50,75,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"422948fd-3f9b-49cf-b900-3d3ab17ba835","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.109,0.125,0.115,0.087,5,"fine",3.000,50,83,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range",,
"ba0303c0-7389-4344-92d6-a6ed5c60b1f6","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.145,0.213,0.184,0.097,190,"fine",4.000,50,2375,"N","condition OK","Y",,,,"Stemberger, 1979; Pennak, 1989","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"db14e280-9bf8-49bd-b38e-420ec00d1265","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.808,0.808,0.808,,1,"coarse",4.000,50,13,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"ec4f1b80-4df2-46bf-bb0b-8f1eef863c34","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.102,0.259,0.167,,44,"coarse",2.000,50,1100,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"5c51a137-35a5-43dc-a826-9b2189fb1fe9","D09","PRPO","PRPO.AOS.littoral1","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.1","A00000088178",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.176,0.211,0.196,,43,"coarse",4.000,50,538,"N","condition OK","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"37713867-8d53-453b-8ac2-92e2d6bf07d4","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",1.056,1.206,1.121,,7,"coarse",2.000,50,175,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford","Females",,
"ce2db79b-e718-4cb8-8438-64dc9015e793","D09","PRPO","PRPO.AOS.buoy.c0","2020-07-13T14:06Z","2021-01-18","PRPO.20200713.SCHINDLER.3","A00000088180",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.111,1.925,1.018,,2,"coarse",2.000,50,50,"N","condition OK","Y",,,,"Thorp and Rogers, 2016","N","Rhithron Associates, Inc.",,"B. Hayford",,,
"d9c4c8f3-3893-4d6f-8b0e-ce7bf18a92b9","D09","PRPO","PRPO.AOS.littoral2","2020-07-13T14:06Z","2021-01-14","PRPO.20200713.SCHINDLER.2","A00000088179",,,"DIASP","Y","Diaptomidae sp.",,"family","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,,"sp.",,"N",0.422,0.716,0.577,,5,"coarse",3.000,50,83,"N","other (specified in remarks)","N",,,,"Thorp and Rogers, 2016","Y","Rhithron Associates, Inc.",,"B. Hayford","PTD outside expected range; PDE outside expected range; Copepodids",,
