uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c216b2a5-d171-452b-8c8c-afa9f8beb258","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.250,0.275,0.263,0.080,2,"coarse",4.000,15,8,"N","condition OK","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"57801935-8e92-4e86-9e16-f2e93cd1f829","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.925,1.200,1.075,,6,"coarse",4.000,15,23,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9af063e6-ee72-4c0e-86e8-6a490057b6c1","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.525,1.050,0.780,,22,"coarse",2.000,30,330,"N","condition OK","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"648dc78d-3b12-4f86-a43d-e879a08da415","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.425,0.950,0.564,,7,"coarse",2.000,30,105,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"639a3279-6390-4e1d-bcd2-8f0c6938a4be","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",1.050,1.200,1.100,,3,"coarse",2.000,15,23,"N","condition OK","Y","666932","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6ff474e5-852f-472b-9c0f-056d888ea946","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.325,0.550,0.431,,4,"coarse",2.000,30,60,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1b0f46f7-3711-420a-91de-278689867d86","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.525,0.475,,12,"coarse",2.000,15,90,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"808bd387-2725-493b-892a-c6cc14b8a057","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.575,0.875,0.725,,2,"coarse",2.000,15,15,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"da12a55b-d6ad-4df9-95ea-3e9e65c55602","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,155,"coarse",2.000,15,1163,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d8327409-0a22-4de9-8611-55192fb895dc","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.425,1.325,0.950,,52,"coarse",4.000,15,195,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"680d8b5a-c4a1-4d30-8d30-f53d4fd25d00","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,12,"coarse",4.000,15,45,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"df43ca61-9734-41df-b29c-c5d4f034d2ab","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.325,0.925,0.528,,40,"coarse",2.000,30,600,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"899e3b57-aee7-4195-88b8-7e764916c7ae","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.500,0.275,,3,"coarse",2.000,15,23,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"461a0532-9911-482f-87d5-ae15b37206ad","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,28,"coarse",2.000,30,420,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"9f61d9f5-9df7-4bc8-a2f6-74c5fab05a5c","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.700,0.508,,55,"coarse",4.000,15,206,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a4b524f5-f64d-4ab5-8c5c-094f2a85f10c","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"ALOSP2","Y","Alona sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","sp.",,"N",0.250,0.300,0.275,,2,"coarse",2.000,15,15,"N","condition OK","Y","83974","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dcb8db7f-e5f5-4ed1-96d0-750037be8b9d","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.200,0.163,,8,"coarse",4.000,15,30,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d172e95e-e27b-48f3-930e-0b8fbf3f4e66","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.100,0.275,0.175,0.063,6,"coarse",4.000,15,23,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e3879310-6d28-4045-9aae-41529dee986d","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.400,0.825,0.530,,5,"coarse",2.000,15,38,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ddadbd7d-47e8-4d55-8713-5505cda12fdd","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.250,0.205,,180,"coarse",2.000,15,1350,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"dbf6d502-3852-401e-8485-39181eb08147","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.825,0.925,0.867,,3,"coarse",2.000,15,23,"N","condition OK","Y","88692","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"36cb4d9b-262b-4df0-b51a-527c83f54441","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.375,0.875,0.488,,6,"coarse",4.000,15,23,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"660c337c-2fad-4606-a08d-de63dc099e0a","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.175,0.175,0.175,,1,"coarse",2.000,30,15,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a2644554-22a9-489d-aeb9-1aee8b5c4281","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"CAMSP12","Y","Camptocercus sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Camptocercus","sp.",,"N",0.525,0.525,0.525,,1,"coarse",4.000,15,4,"N","condition OK","Y","84056","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b078407a-bd84-4b4b-a29b-37500cf8ec69","D03","SUGG","SUGG.AOS.buoy.c1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.1","A00000132234",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.250,0.203,,102,"coarse",2.000,30,1530,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b7a02788-d247-4552-85da-e1ac25b5e297","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.200,0.200,0.200,,1,"coarse",4.000,15,4,"N","condition OK","Y","58246","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"646269e2-3a04-4875-9d0e-466f5e93709a","D03","SUGG","SUGG.AOS.littoral2","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.3","A00000132236",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.275,0.232,,11,"coarse",2.000,15,83,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1c0bd7f6-f81f-4b91-a769-d9e4a8818563","D03","SUGG","SUGG.AOS.littoral1","2021-02-11T15:20Z","2021-04-06","SUGG.20210211.SCHINDLER.2","A00000132235",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.550,0.463,,12,"coarse",4.000,15,45,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
