uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"89c77121-8062-409a-b160-2d9c2451f00b","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.100,0.080,,3,"fine",1.000,149,447,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d8609c98-4ee0-4aac-8053-84ca3a7e49a9","D09","PRLA","PRLA.AOS.littoral2","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.2",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,,33,"fine",2.000,125,2063,"N","condition OK","N","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"b7a113bf-f94f-4ab0-afd4-9f99de2b53bb","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.830,1.380,0.990,,72,"coarse",2.000,125,4500,"N","condition OK","N","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"520207ea-c693-4bcc-8398-e4b8e17a5a44","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.100,0.100,0.100,,6,"fine",1.000,149,894,"N","condition OK","N","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3ced56a6-3f8c-4b4b-8e17-201de9c2fbad","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.330,0.750,0.580,,20,"coarse",1.000,149,2980,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"360cfe69-1dcf-4da2-96f5-f29cae58e925","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.130,0.110,,79,"fine",2.000,125,4938,"N","condition OK","N","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8160de1e-f2a7-4b83-b780-0e5696978c34","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.900,1.050,0.990,,22,"coarse",1.000,149,3278,"N","condition OK","N","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"29ed7c53-3709-45d2-9b79-863416b3d175","D09","PRLA","PRLA.AOS.littoral2","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.2",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.700,0.700,0.700,,1,"coarse",2.000,125,63,"N","damaged, affecting taxonomy","N","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f3dc488a-cc56-4bf4-b81c-5fe45501ebec","D09","PRLA","PRLA.AOS.littoral2","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.2",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.000,0.880,,8,"coarse",2.000,125,500,"N","condition OK","N","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"860b0e52-dff0-492a-ade4-35b9e44c9ae0","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.580,0.930,0.750,,6,"coarse",1.000,149,894,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4c790bb7-2396-4449-8adb-63acebdd1b2d","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.080,0.080,0.080,,5,"fine",2.000,125,313,"N","condition OK","N","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a4f109d0-db3f-46c8-9afe-5cdb16bfc8ab","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","Cyclopoida - copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.450,0.750,0.630,,45,"coarse",2.000,125,2813,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5b944d46-b335-4405-b82c-d20070c79642","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.100,0.130,0.120,0.050,19,"fine",1.000,149,2831,"N","condition OK","N","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"87d12248-6584-4c3a-b548-cba2713b2f3e","D09","PRLA","PRLA.AOS.littoral2","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.900,1.080,1.000,,15,"coarse",2.000,125,938,"N","condition OK","N","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"a9c25e00-bcb8-439c-b3cc-a233e844ec8a","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.180,0.250,0.210,,14,"coarse",2.000,125,875,"N","condition OK","N","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e751d6d1-c91a-4a5e-93a0-73323901944c","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,2,"fine",2.000,125,125,"N","condition OK","N","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"58bed688-b795-40d7-a933-e97c1533d44c","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.450,1.080,0.770,,15,"coarse",2.000,125,938,"N","condition OK","N","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f8639205-214d-4cb8-bbb6-07cfb5cf880f","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.250,0.190,,86,"coarse",2.000,125,5375,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"59302fed-f92f-46a9-982b-c470d86a629e","D09","PRLA","PRLA.AOS.littoral2","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.280,0.180,,50,"coarse",2.000,125,3125,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d12599fd-d7a9-47f6-9c54-3710bf80e5cc","D09","PRLA","PRLA.AOS.buoy.c0","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.130,0.300,0.160,,65,"coarse",1.000,149,9685,"N","condition OK","N",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5ca4d42a-aedb-48fd-9276-bcd601427e23","D09","PRLA","PRLA.AOS.littoral1","2018-07-11T13:40Z","2018-10-20","PRLA.20180711.SCHINDLER.1",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.930,1.130,1.020,,59,"coarse",2.000,125,3688,"N","condition OK","N","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
