uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"31d03bd1-d966-4063-b91b-1d87b5c959f3","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.130,0.120,,11,"fine",0.500,81,1782,"N","condition OK","Y","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"829bc06c-fa8b-470c-8ec0-72577f2c7d12","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.450,1.000,0.640,,15,"coarse",0.500,81,2430,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"819db3c4-86f4-44bb-b1f7-1e61459a9b53","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.130,0.130,0.130,0.050,13,"fine",0.500,81,2106,"N","condition OK","Y","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"48a1fb8d-2d36-40a6-8109-ed8db80693c2","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.130,0.120,,37,"fine",0.500,103,7622,"N","condition OK","Y","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f92b5912-76a4-4d19-85ac-e3b39dac195d","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.930,0.930,0.930,,1,"coarse",0.500,100,200,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"3150dde2-f6d7-4e16-8b92-76289b88a361","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.650,1.250,1.070,,12,"coarse",0.500,103,2472,"N","condition OK","Y","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"28521322-e037-4acd-838a-5742b13f3744","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.140,,92,"fine",0.500,100,18400,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5f2af5de-cb5a-4163-be58-06470e99f02f","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.580,0.700,0.630,,3,"coarse",0.500,100,600,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"e6a3f2d1-0a61-41f3-be51-c6bb45f12b32","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,127,"fine",0.500,103,26162,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f0aacfb3-ede7-4409-b0d7-8f8d71bd49ed","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.130,0.130,0.130,0.050,158,"fine",0.500,103,32548,"N","condition OK","Y","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"736cb24f-5f09-4c22-a9fa-2291525971a9","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.130,0.130,0.130,0.050,63,"fine",0.500,100,12600,"N","condition OK","Y","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1b97e4aa-6195-4c06-870c-da651f4175fd","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.550,1.000,0.780,,10,"coarse",0.500,103,2060,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8bce9503-b64b-430f-8ffb-14046013060f","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"LEPSIC","Y","Leptodiaptomus siciloides",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","siciloides",,"N",0.800,1.280,1.040,,19,"coarse",0.500,100,3800,"N","condition OK","Y","85843","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f7c591fd-7cf0-4634-bb30-57d941dd681f","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"CERSP19","Y","Ceriodaphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Ceriodaphnia","sp.",,"N",0.300,0.300,0.300,,1,"coarse",0.500,100,200,"N","condition OK","Y","83905","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"4aa183a9-3e69-463a-b45f-44db3c5d5396","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.080,0.100,0.090,,222,"fine",0.500,81,35964,"N","condition OK","Y","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"228abc90-a931-4d2f-8bfb-e9c441d0d2b4","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.850,0.950,0.900,,2,"coarse",0.500,103,412,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f2df1a83-7811-4c5d-acb6-a476c95d9ae5","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.130,0.130,0.130,,36,"fine",0.500,100,7200,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"0042d4d7-efdf-42c3-a0a8-8d9a3623dc67","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"ACASP20","Y","Acanthocyclops sp.",,"genus","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Acanthocyclops","sp.",,"N",0.850,1.330,0.990,,7,"coarse",0.500,81,1134,"N","condition OK","Y","88762","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"853f0eb4-60bc-4bc4-bd04-2dc51e951d35","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"CYCSP","Y","Cyclopoida sp.",,"order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.350,0.700,0.540,,10,"coarse",0.500,103,2060,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"44ad92ad-9c6c-4252-91ec-3db8baf5d104","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"KERQUA","Y","Keratella quadrata",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","quadrata",,"N",0.100,0.100,0.100,,3,"fine",0.500,103,618,"N","condition OK","Y","58352","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"d4b7b93e-d720-40fd-84c1-864a51758e4b","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.400,0.850,0.570,,11,"coarse",0.500,103,2266,"N","condition OK","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f92feb87-7fb5-4923-9836-ae0fa571bbfa","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"BRAHAV","Y","Brachionus havanaensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","havanaensis",,"N",0.080,0.130,0.100,,6,"fine",0.500,103,1236,"N","condition OK","Y","58440","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"953242a3-1c75-4c01-99e2-5a79e68cc926","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.380,0.800,0.560,,8,"coarse",0.500,81,1296,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"5594a972-29cb-4fb8-b788-9572c7cbcfc4","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,1,"fine",0.500,100,200,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fba25923-5730-445e-b3dc-b9146f7e16fe","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.130,0.130,0.130,,8,"fine",0.500,81,1296,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"6ca1def0-28d4-4c31-be3c-38973efa37d6","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.330,0.260,,12,"coarse",0.500,81,1944,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"aa2362f2-20e0-4370-9679-ff05e50daa40","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"KERSP","Y","Keratella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","sp.",,"N",0.130,0.130,0.130,,12,"fine",0.500,103,2472,"N","condition OK","Y","58348","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"8f787f6f-9cbb-41a0-a6b3-cd133913bb0a","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"BRAANG","Y","Brachionus angularis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Brachionus","angularis",,"N",0.100,0.130,0.120,,13,"fine",0.500,100,2600,"N","condition OK","Y","58445","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"1c04cebd-6460-4fef-87e7-eee27cdf7e0f","D09","PRLA","PRLA.AOS.littoral2","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.2",,,,"POMSUL","Y","Pompholyx sulcata",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Pompholyx","sulcata",,"N",0.080,0.100,0.100,,100,"fine",0.500,100,20000,"N","condition OK","Y","59324","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.",,"K. Schnake",,,
"f2121f09-c2ac-4be8-90b4-179fd1cb8bdc","D09","PRLA","PRLA.AOS.littoral1","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.1",,,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.150,,62,"fine",0.500,81,10044,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
"fae92f65-a460-418c-934d-3f1ece7bda08","D09","PRLA","PRLA.AOS.buoy.c0","2017-07-10T14:56Z","2017-12-20","PRLA.20170710.SCHINDLER.3",,,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.750,0.930,0.850,,4,"coarse",0.500,103,824,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.",,"K. Schnake",,,
