uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"c4b7a55f-a8ea-4db6-918e-993abdef596c","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.100,0.100,0.100,,4,"coarse",2.000,18,36,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e2db4bce-34c3-4e03-8001-9c1f428289f0","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.100,0.078,,19,"coarse",1.000,125,2375,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a22b91c3-6e9f-4b5e-a610-be5794b6a1b4","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",,,,0.050,10,"coarse",1.000,125,1250,"N","other (specified in remarks)","Y","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","width only apllicable for this taxon",,
"8bc6531e-d9d2-4fc2-9a79-c2fca7e74c15","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.125,0.125,0.125,,6,"coarse",1.000,20,120,"N","condition OK","Y","58360","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"86c4bcc9-59ed-46e5-8c8a-0b74fa039986","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.175,0.153,,185,"coarse",2.000,18,1665,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c6c50934-2fb5-4e96-8bb6-e5aa80c2d9ce","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",,,,0.050,53,"coarse",2.000,18,477,"N","other (specified in remarks)","Y","59434","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","width only apllicable for this taxon",,
"b1e47210-f280-4de3-a604-d0f97767710b","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.175,0.250,0.205,,10,"coarse",2.000,18,90,"N","condition OK","Y","83938","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2701a788-ebcc-4073-90ec-02bd92c5f055","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.125,0.094,0.061,20,"coarse",1.000,125,2500,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"92c2ff36-a0a7-453d-a089-3ffcdf328152","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.125,0.125,0.125,,3,"coarse",1.000,125,375,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3be5af43-1b4e-4afd-8035-bd79e392c6e0","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,6,"coarse",1.000,20,120,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"80c61a67-afdb-4dff-bf41-60683edf0b9d","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.150,0.150,,157,"coarse",1.000,20,3140,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"68616d69-00bf-48d8-915b-8a1ba5ae4974","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.150,0.150,,5,"coarse",2.000,18,45,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d9a2b7dd-1863-441a-9f85-671810a20a8a","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.150,0.150,0.150,,1,"coarse",2.000,18,9,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"6ba09264-6130-4053-a8c3-0a9a0b4f11be","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"TRIMUL","Y","Trichocerca multicrinis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","multicrinis",,"N",0.175,0.175,0.175,0.100,1,"coarse",1.000,20,20,"N","condition OK","Y","59078","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"98410eda-61ae-4735-9eaf-0a3bc4520ddf","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.125,0.125,0.125,,2,"coarse",1.000,125,250,"N","condition OK","Y","59282","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b95c0df7-8c79-4447-bdc7-7f0ba3f33285","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"COLSP12","Y","Collotheca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Collothecaceae",,,"Collothecidae",,"Collotheca","sp.",,"N",,,,0.050,33,"coarse",1.000,20,660,"N","other (specified in remarks)","Y","59434","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","width only apllicable for this taxon. Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"e44865d3-fc30-42b2-9f09-713a837ec270","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.075,0.100,0.096,,39,"coarse",1.000,20,780,"N","condition OK","Y","59282","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"2f85d75f-3fa6-427c-b60f-5ece62c8428a","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"CONSP8","Y","Conochiloides sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochiloides","sp.",,"N",0.075,0.100,0.076,0.051,19,"coarse",1.000,20,380,"N","condition OK","Y","59412","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"e52703fa-25f3-456e-bd90-225f493e1800","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,23,"coarse",1.000,125,2875,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7ae60b56-b546-484f-ba69-29a62b1789a9","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.153,,9,"coarse",1.000,20,180,"N","condition OK","Y",,,,"Dodson et al 2010","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii. Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"1d50b10e-dbfc-4c08-aa96-9a2d07ce6ef2","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.155,,76,"coarse",1.000,125,9500,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Copepoda - nauplii",,
"78b89b76-ae3f-419a-8954-26f9ed08a9c5","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"CONUNI","Y","Conochilus unicornis",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Conochilidae",,"Conochilus","unicornis",,"N",0.075,0.075,0.075,0.050,36,"coarse",1.000,125,4500,"N","condition OK","Y","59419","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"65ec2b61-82fc-4ba6-89b7-6e545989d7f9","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.925,0.950,0.938,,2,"coarse",1.000,125,250,"N","condition OK","Y","85841","ITIS",,"Reid and Williams, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a11c85f0-3d7b-4193-8fff-95fd1fa53f31","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"SYNSP8","Y","Synchaeta sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Synchaeta","sp.",,"N",0.125,0.150,0.140,,5,"coarse",1.000,20,100,"N","condition OK","Y","59255","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"14259a1b-5425-43df-a764-5d10061b8445","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.150,0.175,0.163,,4,"coarse",1.000,125,500,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"82903850-2e2b-43f4-a445-88fa45771809","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,32,"coarse",1.000,20,640,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"305e7a0e-50b5-46dc-a4c4-d1ef3d86bdd1","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"FILLON","Y","Filinia longiseta",,"species","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Filiniidae",,"Filinia","longiseta",,"N",0.150,0.200,0.175,0.088,6,"coarse",1.000,125,750,"N","condition OK","Y","59426","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5aceed30-a7fc-4131-b110-caaaaec83c42","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.325,0.350,0.338,0.088,2,"coarse",1.000,125,250,"N","damaged, affecting measurement","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"94c33b0d-1d15-402c-83fb-4cb2a747bb95","D05","CRAM","CRAM.AOS.littoral1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.2","A00000206473",,,"ASCECA","Y","Ascomorpha ecaudis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Ascomorpha","ecaudis",,"N",0.100,0.100,0.100,,2,"coarse",1.000,20,40,"N","condition OK","Y","59169","ITIS",,"Stemberger 1979","Y","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","Specimens were lost during sample handling between the original and QC identifications. The taxa lists and proportional abundances of the original and QC identifications are similar enough to conclude that no errors need to be fixed in the data set.",,
"b597503a-ba1d-48fb-9707-e9c438aa2e22","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"PLOSP1","Y","Ploesoma sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Ploesoma","sp.",,"N",0.075,0.125,0.104,,31,"coarse",2.000,18,279,"N","condition OK","Y","59282","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"20bd6992-adbf-4c52-8c44-c26a543a8123","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.450,0.525,0.488,,2,"coarse",1.000,125,250,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","EcoID = Cyclopoida - copepodites",,
"dc9aa3f0-b7d8-428d-ba84-a832c5a2ec80","D05","CRAM","CRAM.AOS.buoy.c1","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.TOWNET.1","A00000206470",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.100,0.125,0.121,,28,"coarse",1.000,125,3500,"N","condition OK","Y","58487","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e703977c-c0d0-4321-b38f-189592ab502d","D05","CRAM","CRAM.AOS.littoral2","2021-07-13T16:18Z","2021-09-17","CRAM.20210713.SCHINDLER.3","A00000206471",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,21,"coarse",2.000,18,189,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
