uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"9e107314-a06d-47b6-a0a3-41ed915ef839","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.775,0.925,0.867,,3,"coarse",6.000,21,11,"N","condition OK","Y","85841","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ec5c972d-0aeb-41de-b5d6-9c1f7ce27b95","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.650,1.150,0.820,,5,"coarse",3.000,20,33,"N","condition OK","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d2863faa-473c-4518-80aa-6c140bd6612e","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.325,0.950,0.660,,52,"coarse",6.000,21,182,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a0fdcf82-5247-46df-87d3-cfcb80031fbd","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"KERTIC","Y","Keratella ticinensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","ticinensis",,"N",0.100,0.100,0.100,,43,"fine",0.500,82,7052,"N","condition OK","Y","58395","ITIS",,"(Callerio, 1920)","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake","In Ref.Coll.",,
"341f84f6-7167-4a69-b742-132c555ea5c5","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.650,0.463,,8,"coarse",0.500,82,1312,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1ba254e2-659e-481b-9b97-c680236ff2f9","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",0.950,1.200,1.075,,2,"coarse",6.000,21,7,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"d6427928-f9ac-4590-8e90-7b8359ec6680","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.200,0.145,,81,"coarse",3.000,20,540,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"44865090-0880-425e-a9f5-8f9f84b0fc76","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.175,0.175,0.175,,2,"fine",0.500,82,328,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"115bbd52-04f3-48c7-81e2-3e2a7a01e9ea","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.075,0.075,,23,"fine",3.000,20,153,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b3673396-4a70-49f9-ac3f-b37c13047c28","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"POLSP20","Y","Polyarthra sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Synchaetidae",,"Polyarthra","sp.",,"N",0.100,0.100,0.100,,11,"fine",6.000,21,39,"N","condition OK","Y","59270","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6f6c3aea-e437-4650-9bbf-f898fed2acc1","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.525,0.525,0.525,,1,"fine",6.000,21,4,"N","damaged, affecting taxonomy","Y",,,,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"24f7b6da-5a4b-46ac-b975-459d9888fff2","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"DAPSP1","Y","Daphnia sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","sp.",,"N",0.675,1.175,0.850,,3,"coarse",0.500,82,492,"N","condition OK","Y","83873","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cb3dfae9-53a6-4488-8444-3a0592cad293","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.175,0.173,,49,"fine",6.000,21,172,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"013f4e5e-ed07-4e05-9361-6c8827761291","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"DAPPUL1","Y","Daphnia pulex",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","pulex",,"N",1.250,1.250,1.250,,1,"coarse",3.000,20,7,"N","condition OK","Y","83874","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1636ede8-f6b2-4b54-b034-e1e557705055","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.375,0.375,0.375,,1,"coarse",6.000,21,4,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"039454ca-9791-4d60-a2d5-f68f2b8c346f","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"ASPSP4","Y","Asplanchna sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Asplanchnidae",,"Asplanchna","sp.",,"N",0.325,0.325,0.325,,1,"fine",3.000,20,7,"N","damaged, affecting taxonomy","Y",,,,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"977483fd-edd4-4dfb-9150-347514e47125","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.425,0.550,0.460,,10,"coarse",6.000,21,35,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"cd3db720-8429-4617-9456-a4fe1e7b701d","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.350,0.850,0.583,,6,"coarse",0.500,82,984,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"e33645b5-addc-48c4-8db9-2b26dbf283b0","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"KELBOS","Y","Kellicottia bostoniensis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","bostoniensis",,"N",0.100,0.100,0.100,,1,"fine",0.500,82,164,"N","condition OK","Y","58487","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"47a63356-fc4f-48e7-8083-953125dc995d","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.550,0.800,0.691,,11,"coarse",3.000,20,73,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2de6af63-d76a-4cbd-b586-a0856895f2d7","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.300,0.950,,6,"coarse",3.000,20,40,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1d5c311e-0d21-4f1c-967b-b1f2ef449fe4","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.400,0.825,0.589,,26,"coarse",3.000,20,173,"N","condition OK","Y",,,,"Burmeister, 1834","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"caf9e35f-a14c-4e78-ad08-31a3db9536b1","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.275,0.350,0.323,0.075,10,"fine",0.500,82,1640,"N","damaged, affecting taxonomy","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ec14fba3-e333-4b4a-ad3c-0aba8d0c8a41","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"CHASP13","Y","Chaoborus sp.",,"genus","Arthropoda","Hexapoda","Insecta","Pterygota","Neoptera","Holometabola","Diptera","Nematocera",,"Chaoboridae","Chaoborinae","Chaoborus","sp.",,"N",3.700,3.700,3.700,,1,"coarse",0.500,82,164,"N","condition OK","Y","125904","ITIS",,"Merritt et al 2008","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"20e762ed-cd72-4af3-aeff-b61ca555572d","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"TRISP31","Y","Trichocerca sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Trichocercidae",,"Trichocerca","sp.",,"N",0.325,0.350,0.329,0.075,6,"fine",6.000,21,21,"N","condition OK","Y","59074","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"31db1856-90c1-4167-bcd2-cb840cb0409f","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",1.075,1.075,1.075,,1,"coarse",6.000,21,4,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"81ea6c29-658e-4b32-93d2-46c75e773bf4","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"COPSP","Y","Copepoda sp.",,"subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.175,0.139,,95,"coarse",6.000,21,333,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b5b3fb84-a566-45e8-b8e4-e68c530ef1fd","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.450,0.675,0.600,,3,"coarse",6.000,21,11,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"97d3dc5a-dd35-4dd9-923d-063046712a26","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.275,0.700,0.459,,23,"coarse",6.000,21,81,"N","condition OK","Y",,,,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"a702f66c-e5c5-4710-b7d1-9b8f78293c58","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"LEPMIN","Y","Leptodiaptomus minutus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Leptodiaptomus","minutus",,"N",0.750,0.950,0.864,,20,"coarse",3.000,20,133,"N","condition OK","Y","85841","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"98e06372-0cf3-4d83-be62-3aae3a8fe44d","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"HOLGIB","Y","Holopedium gibberum",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Holopediidae",,"Holopedium","gibberum",,"N",0.675,1.100,0.888,,2,"coarse",0.500,82,328,"N","condition OK","Y","83957","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"484fb8bc-07e3-49dd-ac36-1f88cb545524","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,3,"fine",3.000,20,20,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1d0e8464-7b65-47b2-8c5d-2f357a99e143","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.150,0.175,0.173,,77,"fine",3.000,20,513,"N","condition OK","Y","58381","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"b754963c-c81d-4d4e-bdb1-065785b39667","D05","LIRO","LIRO.AOS.littoral1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.3","A00000077358",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.525,0.469,,4,"coarse",3.000,20,27,"N","condition OK","Y","88745","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"80c84ae0-79b3-4686-9f7b-4a7f8da0ccac","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"KERCRA","Y","Keratella crassa",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","crassa",,"N",0.175,0.175,0.175,,9,"fine",0.500,82,1476,"N","condition OK","Y","58370","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5c9ae048-fe44-4ee6-892e-7d7525db7730","D05","LIRO","LIRO.AOS.buoy.c1","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.TOWNET.1","A00000077356",,,"KELLON","Y","Kellicottia longispina",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Kellicottia","longispina",,"N",0.150,0.150,0.150,,82,"fine",0.500,82,13448,"N","condition OK","Y","58486","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"6e7149df-68f8-4a66-a372-9efecfb93381","D05","LIRO","LIRO.AOS.littoral2","2019-07-24T16:15Z","2019-10-27","LIRO.20190724.SCHINDLER.2","A00000077357",,,"GASSTY","Y","Gastropus stylifer",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Gastropodidae",,"Gastropus","stylifer",,"N",0.075,0.100,0.076,,27,"fine",6.000,21,95,"N","condition OK","Y","59177","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
