uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"7c091b7e-49bb-4ebd-816f-2cd12abb5b7e","D05","CRAM","CRAM.AOS.buoy.c0","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.TOWNET.3",,,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.600,1.280,0.883,,38,"coarse",31.250,250,304,"N","condition OK","N","88692","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"238c82eb-4f4d-485f-af47-5cd451300dcf","D05","CRAM","CRAM.AOS.littoral1","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.2",,,,"BOSLON","Y","Bosmina longirostris",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Bosminidae",,"Bosmina","longirostris",,"N",0.200,0.360,0.303,,13,"coarse",150.000,150,13,"N","condition OK","N","83938","ITIS",,"Deevey and Deevey, 1971","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"66a88434-d8e5-493c-a992-3316031dff2e","D05","CRAM","CRAM.AOS.littoral2","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.1",,,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.240,0.220,,2,"coarse",150.000,150,2,"N","condition OK","N","83993","ITIS",,"Thorp and Covich, 2016","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"f1b27dac-83d8-47f7-9882-557983ece4e3","D05","CRAM","CRAM.AOS.littoral2","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.1",,,,"KERCOC","Y","Keratella cochlearis",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","cochlearis",,"N",0.100,0.100,0.100,0.100,154,"fine",4.000,150,5775,"N","condition OK","N","58360","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"18758284-d1d0-431f-9ea4-aec255016fa8","D05","CRAM","CRAM.AOS.buoy.c0","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.TOWNET.3",,,,"NEOSP68","Y","Neocopepoda sp.","Copepodid","infraclass","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda",,,,,,,,"sp.",,"N",0.320,0.680,0.500,,97,"coarse",31.250,250,776,"Y","condition OK","N",,"ITIS",,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"394f83a4-b19c-41f0-9f06-f398510c297a","D05","CRAM","CRAM.AOS.littoral2","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.1",,,,"KERTAU","Y","Keratella taurocephala",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","taurocephala",,"N",0.096,0.104,0.103,0.063,8,"fine",4.000,150,300,"N","condition OK","N","58381","ITIS",,"Ahlstrom, 1943","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"e24859cb-8ff2-4fb4-9773-a80a02be0d76","D05","CRAM","CRAM.AOS.littoral2","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.1",,,,"DIATHO","Y","Diacyclops thomasi",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Diacyclops","thomasi",,"N",0.720,1.120,0.920,,3,"coarse",150.000,150,3,"N","condition OK","N","88789","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"f781c47b-9400-4edf-a710-946d1afc4685","D05","CRAM","CRAM.AOS.littoral2","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.1",,,,"NEOSP68","Y","Neocopepoda sp.","Nauplius","infraclass","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda",,,,,,,,"sp.",,"Y",0.172,0.188,0.180,,4,"fine",4.000,150,150,"Y","condition OK","N",,"ITIS",,"Williamson, 1991","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
"9645f432-3a99-4510-b738-832570223363","D05","CRAM","CRAM.AOS.littoral1","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.SCHINDLERPATALAS.2",,,,"ALOGUT","Y","Alona guttata",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Alona","guttata",,"N",0.160,0.440,0.248,,25,"coarse",150.000,150,25,"N","condition OK","N","83975","ITIS",,"Yeatman, 1959","N","GEI Consultants Inc.","Water's Edge Scientific","DLN","3 removed for ID",,"legacyData"
"5a4480b2-d1f6-4319-8f04-4e89ebd71bf3","D05","CRAM","CRAM.AOS.buoy.c0","2015-07-13T17:00Z","2016-09-29","CRAM.20150713.TOWNET.3",,,,"BDESP","Y","Bdelloidea sp.",,"subclass","Rotifera",,"Bdelloidea","Bdelloidea",,,,,,,,,"sp.",,"N",0.200,0.240,0.200,0.060,3,"fine",2.000,250,375,"Y","condition OK","N","58246","ITIS",,"Thorp and Covich, 2016","N","GEI Consultants Inc.","Water's Edge Scientific","DLN",,,"legacyData"
