uid,domainID,siteID,namedLocation,collectDate,identifiedDate,sampleID,sampleCode,referencePhotoID,referencePhotoCode,taxonID,targetTaxaPresent,scientificName,morphospeciesID,taxonRank,phylum,subphylum,class,subclass,infraclass,superorder,order,suborder,superfamily,family,subfamily,genus,specificEpithet,infraspecificEpithet,nauplii,zooMinimumLength,zooMaximumLength,zooMeanLength,zooWidth,individualCount,subsampleType,zooSubsampleVolume,estConcentratedSampleVolume,adjCountPerBottle,indeterminateSpecies,sampleCondition,distinctTaxon,taxonDatabaseID,taxonDatabaseName,identificationQualifier,identificationReferences,qcChecked,laboratoryName,internalLabName,identifiedBy,identificationRemarks,identificationHistoryID,dataQF
"434da86a-f385-4014-a464-18aaec50be7a","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.325,0.926,,19,"coarse",5.000,16,61,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"c9dbfb15-953f-48a7-a27f-9ee16bdc2f25","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.375,0.625,0.431,,8,"coarse",8.000,22,22,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"351e2457-488a-4e46-b7e0-6351ae29f6b0","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.900,1.250,1.055,,70,"coarse",4.000,16,280,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f1b80fb3-05d2-4fca-b0a2-97829d9f8bed","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.250,0.250,0.250,,1,"coarse",8.000,22,3,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8f71974d-2401-4357-9c48-2915688fce65","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"CHYSPH","Y","Chydorus sphaericus",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Chydoridae",,"Chydorus","sphaericus",,"N",0.200,0.250,0.225,,2,"coarse",4.000,16,8,"N","condition OK","Y","83993","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3d0eacfc-132c-4164-8602-95adc16764b4","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.325,0.184,,198,"coarse",8.000,22,545,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"8e8b8d7a-48f6-4f99-b8c1-68e229ab5a9d","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.800,0.398,,15,"coarse",4.000,16,60,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"2da24d6d-0540-48f9-b4e7-669570701e83","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.525,0.550,0.538,,2,"coarse",8.000,22,6,"N","condition OK","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"877d052d-2f71-418d-ab3f-20d5253397b4","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.575,0.478,,17,"coarse",4.000,16,68,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"930c6a02-b9c9-4b1f-8911-1a133e244fa4","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,10,"coarse",5.000,16,32,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"7fbde0d7-ac27-4245-a952-9bcaf1a71d9f","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"TROPRA1","Y","Tropocyclops prasinus mexicanus",,"subspecies","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Tropocyclops","prasinus mexicanus","mexicanus","N",0.400,0.500,0.463,,8,"coarse",5.000,16,26,"N","condition OK","Y","88745","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"bb50c030-0584-436c-920e-4fd1c23ed25b","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"CALSP1","Y","Calanoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,,,,"sp.",,"N",0.375,0.900,0.568,,36,"coarse",4.000,16,144,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"11cbd99c-783a-4d56-8662-9b9d134b6b17","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"MESEDA","Y","Mesocyclops edax",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,"Cyclopidae",,"Mesocyclops","edax",,"N",0.750,1.450,1.108,,71,"coarse",4.000,16,284,"N","condition OK","Y","88692","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5ff7477c-026f-4433-b578-0f641d98882f","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"KERGRA","Y","Keratella gracilenta",,"species","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Brachionidae",,"Keratella","gracilenta",,"N",0.175,0.175,0.175,,1,"coarse",8.000,22,3,"N","condition OK","Y","58387","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ceea3675-7e67-4718-a009-b1df2bb27b63","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.425,0.950,0.615,,10,"coarse",4.000,16,40,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"ddf88cf0-ad16-45b9-b040-faaf1fb56f1a","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"TESSP2","Y","Testudinella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Gnesiotrocha","Flosculariaceae",,,"Testudinellidae",,"Testudinella","sp.",,"N",0.150,0.150,0.150,,3,"coarse",8.000,22,8,"N","condition OK","Y","59297","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"3356a033-6826-40a8-893e-491756c7e135","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.100,0.250,0.173,,390,"coarse",5.000,16,1248,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"54ce8b34-0e72-44f1-9303-8f650be9b943","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"CYCSP","Y","Cyclopoida sp.","copepodites","order","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Podoplea","Cyclopoida",,,,,,"sp.",,"N",0.250,0.850,0.564,,18,"coarse",5.000,16,58,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"19cb6473-78d8-42b4-9cbe-67c60f5e55ec","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"DAPAMB","Y","Daphnia ambigua",,"species","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Daphniidae",,"Daphnia","ambigua",,"N",0.575,0.825,0.717,,3,"coarse",5.000,16,10,"N","condition OK","Y","83888","ITIS",,"Pennak 1989","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"fc62ab63-7a7f-425a-87e4-89dd18e7baa8","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"LEPSP32","Y","Lepadella sp.",,"genus","Rotifera",,"Monogonta","Monogononta",,"Pseudotrocha","Ploima",,,"Lepadellidae",,"Lepadella","sp.",,"N",0.125,0.125,0.125,,1,"coarse",8.000,22,3,"N","condition OK","Y","58488","ITIS",,"Stemberger 1979","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"50b18e39-9fbd-48a8-b780-af99705abf84","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"DIASP10","Y","Diaphanosoma sp.",,"genus","Arthropoda","Crustacea","Branchiopoda","Phyllopoda",,,"Diplostraca","Cladocera",,"Sididae",,"Diaphanosoma","sp.",,"N",0.400,1.125,0.661,,56,"coarse",5.000,16,179,"N","condition OK","Y","83837","ITIS",,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"5dbc3637-8a06-46a3-a5d2-ecf833e5ebb4","D03","SUGG","SUGG.AOS.littoral2","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.3","A00000075514",,,"COPSP","Y","Copepoda sp.","nauplii","subclass","Arthropoda","Crustacea","Maxillopoda","Copepoda",,,,,,,,,"sp.",,"Y",0.125,0.300,0.200,,129,"coarse",4.000,16,516,"N","condition OK","Y",,,,"Dodson et al 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"f57daf02-637e-45c7-a62d-01ec1cd4c75e","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"ARCFLO","Y","Arctodiaptomus floridanus",,"species","Arthropoda","Crustacea","Maxillopoda","Copepoda","Neocopepoda","Gymnoplea","Calanoida",,,"Diaptomidae",,"Arctodiaptomus","floridanus",,"N",0.875,1.200,0.983,,19,"coarse",5.000,16,61,"N","condition OK","Y","666932","ITIS",,"Reid and Williamson, 2010","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"67cec75d-e0fd-4118-b3da-62d66b639bd1","D03","SUGG","SUGG.AOS.buoy.c0","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.1","A00000075515",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.150,0.150,,4,"coarse",5.000,16,13,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
"1f5914c4-13e3-43a0-b2f4-9f938a2b2498","D03","SUGG","SUGG.AOS.littoral1","2020-02-10T16:15Z","2020-07-13","SUGG.20200210.SCHINDLER.2","A00000075513",,,"OSTSP","Y","Ostracoda sp.",,"class","Arthropoda","Crustacea","Ostracoda",,,,,,,,,,"sp.",,"N",0.150,0.225,0.164,,9,"coarse",8.000,22,25,"N","condition OK","Y","84195","ITIS",,"Thorp and Covich 2001","N","EcoAnalysts Inc.","EcoAnalysts","K. Schnake",,,
